date,name,handle,followerCount,status,error
2026-01-23,Dirol Protocol,DirolProtocol,7815,success,
2026-01-23,DiscoCats,mydiscocats,1,success,
2026-01-23,Doppler Finance,dopplerprotocol,2858,success,
2026-01-23,Drake,DrakeExchange,44820,success,
2026-01-23,Dune Analytics,Dune,240060,success,
2026-01-23,Dusted,dusted_app,94,success,
2026-01-23,Dynamic,dynamic_xyz,17944,success,
2026-01-23,Dyson Finance,DysonFinance,53548,success,
2026-01-23,ELFi Protocol,ELFiProtocol,14133,success,
2026-01-23,EOracle,EO_Network,41566,success,
2026-01-23,Eisen Finance,EisenLabs,6226,success,
2026-01-23,Enjoyoors,enjoyoorsxyz,24471,success,
2026-01-23,Entangle,Entanglefi,140059,success,
2026-01-23,Envio,envio_indexer,4104,success,
2026-01-23,Euclid Protocol,EuclidProtocol,101849,success,
2026-01-23,Euler,eulerfinance,71987,success,
2026-01-23,FUKU,Fuku_nad,2004,success,
2026-01-23,FWX,fwxfinance,89087,success,
2026-01-23,Fans3 AI,Fans3_AI,6777,success,
2026-01-23,Farcaster,farcaster_xyz,232723,success,
2026-01-23,FastLane,0xFastLane,37167,success,
2026-01-23,Fiamma,fiamma_labs,142501,success,
2026-01-23,Fizen.io,fizenapp,100506,success,
2026-01-23,Flap,flapdotsh,53096,success,
2026-01-23,Flipside Crypto,flipsidecrypto,63568,success,
2026-01-23,Folks Finance,FolksFinance,130012,success,
2026-01-23,Fonbnk,fonbnk1,4516,success,
2026-01-23,Fortytwo,fortytwo,35934,success,
2026-01-23,FoxWallet,FoxWallet,165502,success,
2026-01-23,GM Agents,GMAgents_AI,263729,success,
2026-01-23,Garden,gardenfi,10690,success,
2026-01-23,Gasp,Gasp_xyz,80244,success,
2026-01-23,Gateway,Gateway_xyz,4,success,
2026-01-23,Gearbox Protocol,GearboxProtocol,54661,success,
2026-01-23,Gelato,gelatonetwork,68721,success,
2026-01-23,Ghost,0xGhostLogs,4683,success,
2026-01-23,Gifted.art,gifteddotart,594,success,
2026-01-23,GoPlus,goplussecurity,458371,success,
2026-01-23,Covalent,Covalent_HQ,244602,success,
2026-01-23,Golden Goose,GoldenGoose_app,63857,success,
2026-01-23,Goldsky,goldskyio,11564,success,
2026-01-23,Gorillionaire,gorillionaireai,1493,success,
2026-01-23,HaHa Wallet,haha_app,160663,success,
2026-01-23,Hashflow,hashflow,180102,success,
2026-01-23,Hawk Terminal,hawkterminal_HQ,6830,success,
2026-01-23,Hemera,HemeraProtocol,102326,success,
2026-01-23,Henry Labs,henrylabs,132007,success,
2026-01-23,Hive,Hive_Monad,626,success,
2026-01-23,Hyperlane,hyperlane,130085,success,
2026-01-23,INFINIT,infinit_labs,80662,success,
2026-01-23,IZUMi Finance,izumi_Finance,347378,success,
2026-01-23,Impossible Finance,impossiblefi,0,error,No data
2026-01-23,Index Network,indexnetwork_,1025,success,
2026-01-23,Jenius,JeniusRndm,175,success,
2026-01-23,Jumper Exchange,jumperexchange,212574,success,
2026-01-23,KINETK,KINETK_AI,3808,success,
2026-01-23,Kansei,0xKansei,499,success,
2026-01-23,KiloEx,KiloEx_perp,233577,success,
2026-01-23,Kingdomly,Kingdomlyapp,66557,success,
2026-01-23,Kintsu,Kintsu,157576,success,
2026-01-23,Kinza Finance,kinzafinance,28612,success,
2026-01-23,Kizzy,kizzymobile,103648,success,
2026-01-23,Kodeus AI,TheKodeusLabs,5127,success,
2026-01-23,Koywe,koywe_latam,339,success,
2026-01-23,KuCoin,KuCoin_Web3,108083,success,
2026-01-23,Kuru,KuruExchange,120792,success,
2026-01-23,LAGOON,lagoon_finance,1776,success,
2026-01-23,LEVR.bet,levr_bet,46468,success,
2026-01-23,LFJ,LFJ_gg,373516,success,
2026-01-23,LI.FI,lifiprotocol,268532,success,
2026-01-23,LayerZero,LayerZero_Core,717569,success,
2026-01-23,Layerhub,layerhub,7381,success,
2026-01-23,Leap Wallet,leap_wallet,204765,success,
2026-01-23,Legends of Elysium,LegendsElysium,49011,success,
2026-01-23,LeverUp,LeverUp_xyz,17454,success,
2026-01-23,Likwid,likwid_fi,42783,success,
2026-01-23,Lombard,Lombard_Finance,111700,success,
2026-01-23,LootGO,lootgo_official,91848,success,
2026-01-23,Lootify,Lootify_xyz,15585,success,
2026-01-23,Lumiterra,LumiterraGame,191741,success,
2026-01-23,M0narch,MonadM0narch,19326,success,
2026-01-23,MERV,merv_wtf,162621,success,
2026-01-23,Mace,mace_ag,14962,success,
2026-01-23,Mach Exchange,mach_exchange,9512,success,
2026-01-23,Madhouse,usemadhouse,0,error,No data
2026-01-23,Magic Eden,magiceden,814820,success,
2026-01-23,Magma,MagmaStaking,49536,success,
2026-01-23,Mahjong123,0xMJM,65765,success,
2026-01-23,Memesteroid,memesteroid,11008,success,
2026-01-23,Mentaport,mentaportinc,0,error,No data
2026-01-23,Meow Finance,meowfi_,13940,success,
2026-01-23,Meta Leap,MetaLeap_io,11190,success,
2026-01-23,MetaKeep,metakeep,219,success,
2026-01-23,Mflo,mfloai,159,success,
2026-01-23,MindAgentsAI,MindAgentsAI,9172,success,
2026-01-23,Mintpad,mintpadco,151302,success,
2026-01-23,Mobula,Mobulaio,10682,success,
2026-01-23,MonadExplorer by BlockVision,blockvisionhq,109588,success,
2026-01-23,Monadata AI,monadata_ai,1199,success,
2026-01-23,Monday Trade,MondayTrade_,10122,success,
2026-01-23,Monorail,monorail_xyz,19086,success,
2026-01-23,Morpheus,Morpheus_Farm,11003,success,
2026-01-23,Moseiki,MoseikiApp,162148,success,
2026-01-23,Mozi,mozifinance,65520,success,
2026-01-23,Mu Digital,MuDigitalHQ,15189,success,
2026-01-23,Multipli,multiplifi,113161,success,
2026-01-23,Multisynq,multisynq,17421,success,
2026-01-23,NADSA,0xNADSA,150449,success,
2026-01-23,NFTs2Me,NFTs2Me,117167,success,
2026-01-23,NXTchain,NXT_chain,3252,success,
2026-01-23,Nabla Finance,nablafi,49126,success,
2026-01-23,Nad.fun,naddotfun,134691,success,
2026-01-23,NadSmith,NadSmith_,1949,success,
2026-01-23,Narrative,narrativexyz,7452,success,
2026-01-23,Narwhal Finance,Narwhal_Finance,521,success,
2026-01-23,Neverland,neverland_money,4883,success,
2026-01-23,Nillion,nillion,207828,success,
2026-01-23,Router Protocol,routerprotocol,94559,success,
2026-01-23,NitroFinance,NitroFinance,9010,success,
2026-01-23,Nomas Wallet,NomasWalletReal,17122,success,
2026-01-23,Nostra,nostrafinance,71465,success,
2026-01-23,Notifi,NotifiNetwork,198806,success,
2026-01-23,Noves,noves_fi,39070,success,
2026-01-23,Nubila Network,nubilanetwork,73660,success,
2026-01-23,Nunchi,nunchi,7340,success,
2026-01-23,OKX Explorer,okxexplorer,147923,success,
2026-01-23,OKX Wallet,wallet,1972131,success,
2026-01-23,OSL Pay,oslpay,680,success,
2026-01-23,OctoSwap,octoswapdex,23035,success,
2026-01-23,Omnia,ExploreOmnia,60498,success,
2026-01-23,Opals,Opals_io,7259,success,
2026-01-23,OpenOcean,OpenOceanGlobal,392478,success,
2026-01-23,OpenSea,opensea,2282876,success,
2026-01-23,Orbiter Finance,Orbiter_Finance,686576,success,
2026-01-23,Orderly Network,orderlynetwork,387824,success,
2026-01-23,Orochi Network,OrochiNetwork,145409,success,
2026-01-23,Outpost Surge,OutpostSurge,1088,success,
2026-01-23,Owlto Finance,Owlto_Finance,351956,success,
2026-01-23,PLAY Network,0xplay_network,143538,success,
2026-01-23,POINK,poinkofficial,5889,success,
2026-01-23,PancakeSwap,PancakeSwap,2148114,success,
2026-01-23,Pangea,In_Pangea,37600,success,
2026-01-23,Para,get_para,8074,success,
2026-01-23,Pecker,pecker_so,3059,success,
2026-01-23,Peridot,peridotprotocol,2122,success,
2026-01-23,Permute Finance,permute_finance,1743,success,
2026-01-23,Perpl,perpltrade,28017,success,
2026-01-23,Phantom,phantom,944858,success,
2026-01-23,Pimlico,pimlicoHQ,7136,success,
2026-01-23,Pingu Exchange,PinguExchange,21979,success,
2026-01-23,Plato,plato2earn,0,error,No data
2026-01-23,PolyFlow,Polyflow_PayFi,63769,success,
2026-01-23,Poply,poply_xyz,43388,success,
2026-01-23,Poster.fun,Posterdotfun,84357,success,
2026-01-23,Primex Finance,primex_official,74521,success,
2026-01-23,Primus,primus_labs,82543,success,
2026-01-23,Privy,privy_io,47262,success,
2026-01-23,Proof-of-Skill,proofofskill,581,success,
2026-01-23,Puffer Finance,Puffer_Finance,295150,success,
2026-01-23,PumpBTC,Pumpbtcxyz,134787,success,
2026-01-23,Purps,PurpsExchange,46989,success,
2026-01-23,Pyth Network,PythNetwork,289432,success,
2026-01-23,QuickNode,QuickNode,45994,success,
2026-01-23,Rabble,0xRabble,10336,success,
2026-01-23,RareBetSports,RareBetSports,28024,success,
2026-01-23,Rayvo,rayvo_xyz,13533,success,
2026-01-23,RedStone,redstone_defi,243940,success,
2026-01-23,Redbrick,RedbrickLand,268867,success,
2026-01-23,Relend Network,relend_network,6244,success,
2026-01-23,Renzo,RenzoProtocol,109795,success,
2026-01-23,Reown,reown_,30492,success,
2026-01-23,Reservoir,reservoir0x,17862,success,
2026-01-23,RgbClash,rgbclash_xyz,51747,success,
2026-01-23,Rhino.fi,rhinofi,251764,success,
2026-01-23,Rubic,CryptoRubic,209583,success,
2026-01-23,Rug Rumble,RugRumble,41011,success,
2026-01-23,Rumi,RumiLabs_io,36826,success,
2026-01-23,SQD,helloSQD,173879,success,
2026-01-23,STAGE.fun,stagedotfun,11393,success,
2026-01-23,SafePal,iSafePal,0,error,No data
2026-01-23,Scatter.art,scatter_art,15058,success,
2026-01-23,Sela Network,SelaNetwork,5074,success,
2026-01-23,Sherpa,sherpa_trade,15309,success,
2026-01-23,Showdown,showdown_gg,19024,success,
2026-01-23,Sidekick,Sidekick_Labs,534652,success,
2026-01-23,SkyTrade,SkyTradeNetwork,68323,success,
2026-01-23,Slogain,SlogainDaily,10119,success,
2026-01-23,Solv Protocol,SolvProtocol,319986,success,
2026-01-23,Spine Finance,spineprotocol,1306,success,
2026-01-23,Sprout,sproutfi_xyz,4031,success,
2026-01-23,StakeStone,stake_stone,185754,success,
2026-01-23,Stargate,StargateFinance,325011,success,
2026-01-23,StationX,stationxnetwork,16052,success,
2026-01-23,Stork,StorkOracle,32037,success,
2026-01-23,SubQuery,SubQueryNetwork,106663,success,
2026-01-23,Sumer,sumermoney,43017,success,
2026-01-23,Sunscreen,sunscreentech,22113,success,
2026-01-23,Swaap,SwaapFinance,15738,success,
2026-01-23,Switchboard,switchboardxyz,100247,success,
2026-01-23,Swyrl Finance,SwyrlFi,3433,success,
2026-01-23,T3rn,t3rn_io,91004,success,
2026-01-23,Tadle,tadle_com,3861,success,
2026-01-23,Talentum,TalentumID,102588,success,
2026-01-23,Tally,tallyxyz,33586,success,
2026-01-23,Tarobase,0xtarobase,135,success,
2026-01-23,Terminal 3,terminal3io,3138,success,
2026-01-23,Tezza Poker,tezzapoker,17113,success,
2026-01-23,The Graph,graphprotocol,342311,success,
2026-01-23,The Vape Labs,thevapelabs,47273,success,
2026-01-23,Thirdweb,thirdweb,96409,success,
2026-01-23,Timelock,Timelock_Trade,1380,success,
2026-01-23,Timeswap,TimeswapLabs,81145,success,
2026-01-23,TokenPocket,TokenPocket_TP,673428,success,
2026-01-23,TownSquare,TownSquarexyz,24027,success,
2026-01-23,Tread.fi,tread_fi,10302,success,
2026-01-23,Triton One,triton_one,6773,success,
2026-01-23,Turnkey,turnkeyhq,18947,success,
2026-01-23,TypeX,TypeXKeyboard,12422,success,
2026-01-23,Uniswap,Uniswap,1467038,success,
2026-01-23,Uniswap Wallet,Uniswap,1467038,success,
2026-01-23,Unmarshal,unmarshalAI,47745,success,
2026-01-23,Valor Quest,valorquestgame,45042,success,
2026-01-23,Web3Auth,web3auth,30452,success,
2026-01-23,Winks.fun,winksdotfun,20505,success,
2026-01-23,Wonad,thiswonad,13911,success,
2026-01-23,Wormhole,wormhole,381088,success,
2026-01-23,X2C,PlayFlappyTrump,76636,success,
2026-01-23,XL,xldotfun,3971,success,
2026-01-23,Yamata,yamataexchange,12253,success,
2026-01-23,YieldKingZ,Yieldkingz,45005,success,
2026-01-23,Zapry,0xZapry,7914,success,
2026-01-23,Zerion,zerion,326045,success,
2026-01-23,ZeroDev,zerodev_app,6032,success,
2026-01-23,Zona,zona_io,38130,success,
2026-01-23,dFusion AI,dfusionai,118098,success,
