date,name,handle,followerCount,status,error
2026-04-08,Farcaster,farcaster_xyz,227759,success,
2026-04-08,FastLane,0xFastLane,35294,success,
2026-04-08,Fiamma,fiamma_labs,0,error,User not found
2026-04-08,Fizen.io,fizenapp,91797,success,
2026-04-08,Flap,flapdotsh,67613,success,
2026-04-08,Flipside Crypto,flipsidecrypto,62722,success,
2026-04-08,Folks Finance,FolksFinance,126679,success,
2026-04-08,Fonbnk,fonbnk1,4445,success,
2026-04-08,Fortytwo,fortytwo,34755,success,
2026-04-08,FoxWallet,FoxWallet,161878,success,
2026-04-08,GM Agents,GMAgents_AI,258403,success,
2026-04-08,Garden,gardenfi,10391,success,
2026-04-08,Gasp,Gasp_xyz,77367,success,
2026-04-08,Gateway,Gateway_xyz,10,success,
2026-04-08,Gearbox Protocol,GearboxProtocol,54197,success,
2026-04-08,Gelato,gelatonetwork,67487,success,
2026-04-08,Ghost,0xGhostLogs,4687,success,
2026-04-08,Gifted.art,gifteddotart,579,success,
2026-04-08,GoPlus,goplussecurity,450858,success,
2026-04-08,Covalent,Covalent_HQ,239733,success,
2026-04-08,Golden Goose,GoldenGoose_app,61508,success,
2026-04-08,Goldsky,goldskyio,11313,success,
2026-04-08,Gorillionaire,gorillionaireai,1345,success,
2026-04-08,HaHa Wallet,haha_app,153414,success,
2026-04-08,Hashflow,hashflow,177810,success,
2026-04-08,Hawk Terminal,hawkterminal_HQ,6510,success,
2026-04-08,Hemera,HemeraProtocol,101048,success,
2026-04-08,Henry Labs,henrylabs,127117,success,
2026-04-08,Hive,Hive_Monad,576,success,
2026-04-08,Hyperlane,hyperlane,126352,success,
2026-04-08,INFINIT,infinit_labs,75968,success,
2026-04-08,IZUMi Finance,izumi_Finance,341368,success,
2026-04-08,Impossible Finance,impossiblefi,0,error,No data
2026-04-08,Index Network,indexnetwork_,1038,success,
2026-04-08,Jenius,JeniusRndm,192,success,
2026-04-08,Jumper Exchange,jumperexchange,208870,success,
2026-04-08,KINETK,KINETK_AI,3703,success,
2026-04-08,Kansei,0xKansei,432,success,
2026-04-08,KiloEx,KiloEx_perp,226777,success,
2026-04-08,Kingdomly,Kingdomlyapp,63881,success,
2026-04-08,Kintsu,Kintsu,150976,success,
2026-04-08,Kinza Finance,kinzafinance,27821,success,
2026-04-08,Kizzy,kizzymobile,98866,success,
2026-04-08,Kodeus AI,TheKodeusLabs,9606,success,
2026-04-08,Koywe,koywe_latam,378,success,
2026-04-08,KuCoin,KuCoin_Web3,118271,success,
2026-04-08,Kuru,KuruExchange,115378,success,
2026-04-08,LAGOON,lagoon_finance,1935,success,
2026-04-08,LEVR.bet,levr_bet,44379,success,
2026-04-08,LFJ,LFJ_gg,368486,success,
2026-04-08,LI.FI,lifiprotocol,266952,success,
2026-04-08,LayerZero,LayerZero_Core,719759,success,
2026-04-08,Layerhub,layerhub,7110,success,
2026-04-08,Leap Wallet,leap_wallet,200560,success,
2026-04-08,Legends of Elysium,LegendsElysium,47377,success,
2026-04-08,LeverUp,LeverUp_xyz,9867,success,
2026-04-08,Likwid,likwid_fi,40567,success,
2026-04-08,Lombard,Lombard_Finance,107890,success,
2026-04-08,LootGO,lootgo_official,88767,success,
2026-04-08,Lootify,Lootify_xyz,14274,success,
2026-04-08,Lumiterra,LumiterraGame,174981,success,
2026-04-08,M0narch,MonadM0narch,17882,success,
2026-04-08,MERV,merv_wtf,156729,success,
2026-04-08,Mace,mace_ag,14358,success,
2026-04-08,Mach Exchange,mach_exchange,8182,success,
2026-04-08,Madhouse,usemadhouse,0,error,No data
2026-04-08,Magic Eden,magiceden,803902,success,
2026-04-08,Magma,MagmaStaking,46553,success,
2026-04-08,Mahjong123,0xMJM,64457,success,
2026-04-08,Memesteroid,memesteroid,0,error,No data
2026-04-08,Mentaport,mentaportinc,0,error,No data
2026-04-08,Meow Finance,meowfi_,13018,success,
2026-04-08,Meta Leap,MetaLeap_io,10584,success,
2026-04-08,MetaKeep,metakeep,215,success,
2026-04-08,Mflo,mfloai,143,success,
2026-04-08,MindAgentsAI,MindAgentsAI,8378,success,
2026-04-08,Mintpad,mintpadco,147467,success,
2026-04-08,Mobula,Mobulaio,10508,success,
2026-04-08,MonadExplorer by BlockVision,blockvisionhq,106082,success,
2026-04-08,Monadata AI,monadata_ai,1129,success,
2026-04-08,Monday Trade,MondayTrade_,10528,success,
2026-04-08,Monorail,monorail_xyz,17891,success,
2026-04-08,Morpheus,Morpheus_Farm,10483,success,
2026-04-08,Moseiki,MoseikiApp,158602,success,
2026-04-08,Mozi,mozifinance,62746,success,
2026-04-08,Mu Digital,MuDigitalHQ,14618,success,
2026-04-08,Multipli,multiplifi,96685,success,
2026-04-08,Multisynq,multisynq,16635,success,
2026-04-08,NADSA,0xNADSA,144662,success,
2026-04-08,NFTs2Me,NFTs2Me,117291,success,
2026-04-08,NXTchain,NXT_chain,2773,success,
2026-04-08,Nabla Finance,nablafi,47948,success,
2026-04-08,Nad.fun,naddotfun,129300,success,
2026-04-08,NadSmith,NadSmith_,1831,success,
2026-04-08,Narrative,narrativexyz,6983,success,
2026-04-08,Narwhal Finance,Narwhal_Finance,479,success,
2026-04-08,Neverland,neverland_money,5299,success,
2026-04-08,Nillion,nillion,202146,success,
2026-04-08,Router Protocol,routerprotocol,92815,success,
2026-04-08,NitroFinance,NitroFinance,8544,success,
2026-04-08,Nomas Wallet,NomasWalletReal,16184,success,
2026-04-08,Nostra,nostrafinance,70003,success,
2026-04-08,Notifi,NotifiNetwork,195644,success,
2026-04-08,Noves,noves_fi,37291,success,
2026-04-08,Nubila Network,nubilanetwork,61707,success,
2026-04-08,Nunchi,nunchi,10122,success,
2026-04-08,OKX Explorer,okxexplorer,144176,success,
2026-04-08,OKX Wallet,wallet,1938436,success,
2026-04-08,OSL Pay,oslpay,723,success,
2026-04-08,OctoSwap,octoswapdex,21536,success,
2026-04-08,Omnia,ExploreOmnia,59646,success,
2026-04-08,Opals,Opals_io,0,error,No data
2026-04-08,OpenOcean,OpenOceanGlobal,391002,success,
2026-04-08,OpenSea,opensea,2267270,success,
2026-04-08,Orbiter Finance,Orbiter_Finance,675311,success,
2026-04-08,Orderly Network,orderlynetwork,380065,success,
2026-04-08,Orochi Network,OrochiNetwork,138089,success,
2026-04-08,Outpost Surge,OutpostSurge,1014,success,
2026-04-08,Owlto Finance,Owlto_Finance,343303,success,
2026-04-08,PLAY Network,0xplay_network,140206,success,
2026-04-08,POINK,poinkofficial,5445,success,
2026-04-08,PancakeSwap,PancakeSwap,2139305,success,
2026-04-08,Pangea,In_Pangea,36963,success,
2026-04-08,Para,get_para,8248,success,
2026-04-08,Pecker,pecker_so,2728,success,
2026-04-08,Peridot,peridotprotocol,3071,success,
2026-04-08,Permute Finance,permute_finance,1591,success,
2026-04-08,Perpl,perpltrade,27262,success,
2026-04-08,Phantom,phantom,941512,success,
2026-04-08,Pimlico,pimlicoHQ,7062,success,
2026-04-08,Pingu Exchange,PinguExchange,20680,success,
2026-04-08,Plato,plato2earn,0,error,No data
2026-04-08,PolyFlow,Polyflow_PayFi,60582,success,
2026-04-08,Poply,poply_xyz,40601,success,
2026-04-08,Poster.fun,Posterdotfun,81129,success,
2026-04-08,Primex Finance,primex_official,71377,success,
2026-04-08,Primus,primus_labs,79001,success,
2026-04-08,Privy,privy_io,49931,success,
2026-04-08,Proof-of-Skill,proofofskill,571,success,
2026-04-08,Puffer Finance,Puffer_Finance,289391,success,
2026-04-08,PumpBTC,Pumpbtcxyz,128952,success,
2026-04-08,Purps,PurpsExchange,44318,success,
2026-04-08,Pyth Network,PythNetwork,285460,success,
2026-04-08,QuickNode,QuickNode,46167,success,
2026-04-08,Rabble,0xRabble,10421,success,
2026-04-08,RareBetSports,RareBetSports,27325,success,
2026-04-08,Rayvo,rayvo_xyz,12797,success,
2026-04-08,RedStone,redstone_defi,238581,success,
2026-04-08,Redbrick,RedbrickLand,249031,success,
2026-04-08,Relend Network,relend_network,6096,success,
2026-04-08,Renzo,RenzoProtocol,107228,success,
2026-04-08,Reown,reown_,29438,success,
2026-04-08,Reservoir,reservoir0x,17323,success,
2026-04-08,RgbClash,rgbclash_xyz,50108,success,
2026-04-08,Rhino.fi,rhinofi,247948,success,
2026-04-08,Rubic,CryptoRubic,204073,success,
2026-04-08,Rug Rumble,RugRumble,32828,success,
2026-04-08,Rumi,RumiLabs_io,34610,success,
2026-04-08,SQD,helloSQD,168535,success,
2026-04-08,STAGE.fun,stagedotfun,10570,success,
2026-04-08,SafePal,iSafePal,0,error,No data
2026-04-08,Scatter.art,scatter_art,14698,success,
2026-04-08,Sela Network,SelaNetwork,41,success,
2026-04-08,Sherpa,sherpa_trade,14527,success,
2026-04-08,Showdown,showdown_gg,18367,success,
2026-04-08,Sidekick,Sidekick_Labs,522348,success,
2026-04-08,SkyTrade,SkyTradeNetwork,65521,success,
2026-04-08,Slogain,SlogainDaily,9320,success,
2026-04-08,Solv Protocol,SolvProtocol,314703,success,
2026-04-08,Spine Finance,spineprotocol,1287,success,
2026-04-08,Sprout,sproutfi_xyz,3840,success,
2026-04-08,StakeStone,stake_stone,182304,success,
2026-04-08,Stargate,StargateFinance,323048,success,
2026-04-08,StationX,stationxnetwork,15493,success,
2026-04-08,Stork,StorkOracle,30520,success,
2026-04-08,SubQuery,SubQueryNetwork,104747,success,
2026-04-08,Sumer,sumermoney,41705,success,
2026-04-08,Sunscreen,sunscreentech,20668,success,
2026-04-08,Swaap,SwaapFinance,15345,success,
2026-04-08,Switchboard,switchboardxyz,95508,success,
2026-04-08,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-08,T3rn,t3rn_io,88162,success,
2026-04-08,Tadle,tadle_com,3224,success,
2026-04-08,Talentum,TalentumID,93426,success,
2026-04-08,Tally,tallyxyz,33803,success,
2026-04-08,Tarobase,0xtarobase,126,success,
2026-04-08,Terminal 3,terminal3io,3002,success,
2026-04-08,Tezza Poker,tezzapoker,16729,success,
2026-04-08,The Graph,graphprotocol,340624,success,
2026-04-08,The Vape Labs,thevapelabs,45307,success,
2026-04-08,Thirdweb,thirdweb,95202,success,
2026-04-08,Timelock,Timelock_Trade,1282,success,
2026-04-08,Timeswap,TimeswapLabs,79201,success,
2026-04-08,TokenPocket,TokenPocket_TP,670030,success,
2026-04-08,TownSquare,TownSquarexyz,25612,success,
2026-04-08,Tread.fi,tread_fi,11946,success,
2026-04-08,Triton One,triton_one,7017,success,
2026-04-08,Turnkey,turnkeyhq,18514,success,
2026-04-08,TypeX,TypeXKeyboard,10935,success,
2026-04-08,Uniswap,Uniswap,1465632,success,
2026-04-08,Uniswap Wallet,Uniswap,1465632,success,
2026-04-08,Unmarshal,unmarshalAI,0,error,No data
2026-04-08,Valor Quest,valorquestgame,42135,success,
2026-04-08,Web3Auth,web3auth,29114,success,
2026-04-08,Winks.fun,winksdotfun,19319,success,
2026-04-08,Wonad,thiswonad,13048,success,
2026-04-08,Wormhole,wormhole,375307,success,
2026-04-08,X2C,PlayFlappyTrump,73545,success,
2026-04-08,XL,xldotfun,3831,success,
2026-04-08,Yamata,yamataexchange,0,error,No data
2026-04-08,YieldKingZ,Yieldkingz,42841,success,
2026-04-08,Zapry,0xZapry,6780,success,
2026-04-08,Zerion,zerion,322704,success,
2026-04-08,ZeroDev,zerodev_app,6063,success,
2026-04-08,Zona,zona_io,36486,success,
2026-04-08,dFusion AI,dfusionai,103963,success,
