date,name,handle,followerCount,status,error
2026-01-03,Dusted,dusted_app,93,success,
2026-01-03,Dynamic,dynamic_xyz,17923,success,
2026-01-03,Dyson Finance,DysonFinance,53787,success,
2026-01-03,ELFi Protocol,ELFiProtocol,14196,success,
2026-01-03,EOracle,EO_Network,42092,success,
2026-01-03,Eisen Finance,EisenLabs,6249,success,
2026-01-03,Enjoyoors,enjoyoorsxyz,24887,success,
2026-01-03,Entangle,Entanglefi,140765,success,
2026-01-03,Envio,envio_indexer,4094,success,
2026-01-03,Euclid Protocol,EuclidProtocol,103151,success,
2026-01-03,Euler,eulerfinance,72049,success,
2026-01-03,FUKU,Fuku_nad,2034,success,
2026-01-03,FWX,fwxfinance,89313,success,
2026-01-03,Fans3 AI,Fans3_AI,6915,success,
2026-01-03,Farcaster,farcaster_xyz,233132,success,
2026-01-03,FastLane,0xFastLane,37722,success,
2026-01-03,Fiamma,fiamma_labs,143966,success,
2026-01-03,Fizen.io,fizenapp,100761,success,
2026-01-03,Flap,flapdotsh,49876,success,
2026-01-03,Flipside Crypto,flipsidecrypto,63753,success,
2026-01-03,Folks Finance,FolksFinance,127877,success,
2026-01-03,Fonbnk,fonbnk1,4536,success,
2026-01-03,Fortytwo,fortytwo,36601,success,
2026-01-03,FoxWallet,FoxWallet,166532,success,
2026-01-03,GM Agents,GMAgents_AI,265219,success,
2026-01-03,Garden,gardenfi,10743,success,
2026-01-03,Gasp,Gasp_xyz,80855,success,
2026-01-03,Gateway,Gateway_xyz,0,error,No data
2026-01-03,Gearbox Protocol,GearboxProtocol,54617,success,
2026-01-03,Gelato,gelatonetwork,68946,success,
2026-01-03,Ghost,0xGhostLogs,4641,success,
2026-01-03,Gifted.art,gifteddotart,601,success,
2026-01-03,GoPlus,goplussecurity,460790,success,
2026-01-03,Covalent,Covalent_HQ,245964,success,
2026-01-03,Golden Goose,GoldenGoose_app,64765,success,
2026-01-03,Goldsky,goldskyio,11489,success,
2026-01-03,Gorillionaire,gorillionaireai,1515,success,
2026-01-03,HaHa Wallet,haha_app,162679,success,
2026-01-03,Hashflow,hashflow,180673,success,
2026-01-03,Hawk Terminal,hawkterminal_HQ,6904,success,
2026-01-03,Hemera,HemeraProtocol,102634,success,
2026-01-03,Henry Labs,henrylabs,133369,success,
2026-01-03,Hive,Hive_Monad,640,success,
2026-01-03,Hyperlane,hyperlane,130742,success,
2026-01-03,INFINIT,infinit_labs,81628,success,
2026-01-03,IZUMi Finance,izumi_Finance,349098,success,
2026-01-03,Impossible Finance,impossiblefi,0,error,No data
2026-01-03,Index Network,indexnetwork_,1021,success,
2026-01-03,Jenius,JeniusRndm,172,success,
2026-01-03,Jumper Exchange,jumperexchange,212874,success,
2026-01-03,KINETK,KINETK_AI,3742,success,
2026-01-03,Kansei,0xKansei,512,success,
2026-01-03,KiloEx,KiloEx_perp,235481,success,
2026-01-03,Kingdomly,Kingdomlyapp,67176,success,
2026-01-03,Kintsu,Kintsu,159414,success,
2026-01-03,Kinza Finance,kinzafinance,28775,success,
2026-01-03,Kizzy,kizzymobile,104892,success,
2026-01-03,Kodeus AI,TheKodeusLabs,5302,success,
2026-01-03,Koywe,koywe_latam,343,success,
2026-01-03,KuCoin,KuCoin_Web3,101444,success,
2026-01-03,Kuru,KuruExchange,122246,success,
2026-01-03,LAGOON,lagoon_finance,1768,success,
2026-01-03,LEVR.bet,levr_bet,47070,success,
2026-01-03,LFJ,LFJ_gg,374502,success,
2026-01-03,LI.FI,lifiprotocol,268231,success,
2026-01-03,LayerZero,LayerZero_Core,718376,success,
2026-01-03,Layerhub,layerhub,7338,success,
2026-01-03,Leap Wallet,leap_wallet,205518,success,
2026-01-03,Legends of Elysium,LegendsElysium,49408,success,
2026-01-03,LeverUp,LeverUp_xyz,18019,success,
2026-01-03,Likwid,likwid_fi,43115,success,
2026-01-03,Lombard,Lombard_Finance,112308,success,
2026-01-03,LootGO,lootgo_official,92597,success,
2026-01-03,Lootify,Lootify_xyz,15725,success,
2026-01-03,Lumiterra,LumiterraGame,192340,success,
2026-01-03,M0narch,MonadM0narch,19598,success,
2026-01-03,MERV,merv_wtf,165459,success,
2026-01-03,Mace,mace_ag,15132,success,
2026-01-03,Mach Exchange,mach_exchange,9569,success,
2026-01-03,Madhouse,usemadhouse,0,error,No data
2026-01-03,Magic Eden,magiceden,816525,success,
2026-01-03,Magma,MagmaStaking,50550,success,
2026-01-03,Mahjong123,0xMJM,66089,success,
2026-01-03,Memesteroid,memesteroid,10290,success,
2026-01-03,Mentaport,mentaportinc,0,error,No data
2026-01-03,Meow Finance,meowfi_,14228,success,
2026-01-03,Meta Leap,MetaLeap_io,11282,success,
2026-01-03,MetaKeep,metakeep,222,success,
2026-01-03,Mflo,mfloai,159,success,
2026-01-03,MindAgentsAI,MindAgentsAI,9284,success,
2026-01-03,Mintpad,mintpadco,153047,success,
2026-01-03,Mobula,Mobulaio,10693,success,
2026-01-03,MonadExplorer by BlockVision,blockvisionhq,110690,success,
2026-01-03,Monadata AI,monadata_ai,1210,success,
2026-01-03,Monday Trade,MondayTrade_,10133,success,
2026-01-03,Monorail,monorail_xyz,19471,success,
2026-01-03,Morpheus,Morpheus_Farm,11228,success,
2026-01-03,Moseiki,MoseikiApp,163180,success,
2026-01-03,Mozi,mozifinance,66189,success,
2026-01-03,Mu Digital,MuDigitalHQ,15375,success,
2026-01-03,Multipli,multiplifi,111357,success,
2026-01-03,Multisynq,multisynq,17575,success,
2026-01-03,NADSA,0xNADSA,152792,success,
2026-01-03,NFTs2Me,NFTs2Me,110368,success,
2026-01-03,NXTchain,NXT_chain,3492,success,
2026-01-03,Nabla Finance,nablafi,49236,success,
2026-01-03,Nad.fun,naddotfun,136447,success,
2026-01-03,NadSmith,NadSmith_,1978,success,
2026-01-03,Narrative,narrativexyz,7574,success,
2026-01-03,Narwhal Finance,Narwhal_Finance,522,success,
2026-01-03,Neverland,neverland_money,4681,success,
2026-01-03,Nillion,nillion,209334,success,
2026-01-03,Router Protocol,routerprotocol,94989,success,
2026-01-03,NitroFinance,NitroFinance,8723,success,
2026-01-03,Nomas Wallet,NomasWalletReal,17407,success,
2026-01-03,Nostra,nostrafinance,71742,success,
2026-01-03,Notifi,NotifiNetwork,199607,success,
2026-01-03,Noves,noves_fi,38468,success,
2026-01-03,Nubila Network,nubilanetwork,79462,success,
2026-01-03,Nunchi,nunchi,7193,success,
2026-01-03,OKX Explorer,okxexplorer,149053,success,
2026-01-03,OKX Wallet,wallet,1981136,success,
2026-01-03,OSL Pay,oslpay,664,success,
2026-01-03,OctoSwap,octoswapdex,23398,success,
2026-01-03,Omnia,ExploreOmnia,60721,success,
2026-01-03,Opals,Opals_io,7356,success,
2026-01-03,OpenOcean,OpenOceanGlobal,393157,success,
2026-01-03,OpenSea,opensea,2285487,success,
2026-01-03,Orbiter Finance,Orbiter_Finance,688881,success,
2026-01-03,Orderly Network,orderlynetwork,389638,success,
2026-01-03,Orochi Network,OrochiNetwork,146872,success,
2026-01-03,Outpost Surge,OutpostSurge,1109,success,
2026-01-03,Owlto Finance,Owlto_Finance,353039,success,
2026-01-03,PLAY Network,0xplay_network,144580,success,
2026-01-03,POINK,poinkofficial,5917,success,
2026-01-03,PancakeSwap,PancakeSwap,2148696,success,
2026-01-03,Pangea,In_Pangea,37790,success,
2026-01-03,Para,get_para,8066,success,
2026-01-03,Pecker,pecker_so,3139,success,
2026-01-03,Peridot,peridotprotocol,2114,success,
2026-01-03,Permute Finance,permute_finance,1656,success,
2026-01-03,Perpl,perpltrade,28486,success,
2026-01-03,Phantom,phantom,944316,success,
2026-01-03,Pimlico,pimlicoHQ,7133,success,
2026-01-03,Pingu Exchange,PinguExchange,22397,success,
2026-01-03,Plato,plato2earn,0,error,No data
2026-01-03,PolyFlow,Polyflow_PayFi,64147,success,
2026-01-03,Poply,poply_xyz,44171,success,
2026-01-03,Poster.fun,Posterdotfun,85210,success,
2026-01-03,Primex Finance,primex_official,74988,success,
2026-01-03,Primus,primus_labs,83248,success,
2026-01-03,Privy,privy_io,46895,success,
2026-01-03,Proof-of-Skill,proofofskill,585,success,
2026-01-03,Puffer Finance,Puffer_Finance,298334,success,
2026-01-03,PumpBTC,Pumpbtcxyz,135920,success,
2026-01-03,Purps,PurpsExchange,47822,success,
2026-01-03,Pyth Network,PythNetwork,290767,success,
2026-01-03,QuickNode,QuickNode,45964,success,
2026-01-03,Rabble,0xRabble,10292,success,
2026-01-03,RareBetSports,RareBetSports,28480,success,
2026-01-03,Rayvo,rayvo_xyz,13818,success,
2026-01-03,RedStone,redstone_defi,246028,success,
2026-01-03,Redbrick,RedbrickLand,269961,success,
2026-01-03,Relend Network,relend_network,6289,success,
2026-01-03,Renzo,RenzoProtocol,110132,success,
2026-01-03,Reown,reown_,30297,success,
2026-01-03,Reservoir,reservoir0x,17974,success,
2026-01-03,RgbClash,rgbclash_xyz,52942,success,
2026-01-03,Rhino.fi,rhinofi,252604,success,
2026-01-03,Rubic,CryptoRubic,209494,success,
2026-01-03,Rug Rumble,RugRumble,41372,success,
2026-01-03,Rumi,RumiLabs_io,37345,success,
2026-01-03,SQD,helloSQD,174695,success,
2026-01-03,STAGE.fun,stagedotfun,11599,success,
2026-01-03,SafePal,iSafePal,0,error,No data
2026-01-03,Scatter.art,scatter_art,14887,success,
2026-01-03,Sela Network,SelaNetwork,4843,success,
2026-01-03,Sherpa,sherpa_trade,15460,success,
2026-01-03,Showdown,showdown_gg,19204,success,
2026-01-03,Sidekick,Sidekick_Labs,537929,success,
2026-01-03,SkyTrade,SkyTradeNetwork,68946,success,
2026-01-03,Slogain,SlogainDaily,10223,success,
2026-01-03,Solv Protocol,SolvProtocol,322026,success,
2026-01-03,Spine Finance,spineprotocol,1259,success,
2026-01-03,Sprout,sproutfi_xyz,4053,success,
2026-01-03,StakeStone,stake_stone,186598,success,
2026-01-03,Stargate,StargateFinance,325267,success,
2026-01-03,StationX,stationxnetwork,16167,success,
2026-01-03,Stork,StorkOracle,32192,success,
2026-01-03,SubQuery,SubQueryNetwork,106869,success,
2026-01-03,Sumer,sumermoney,43436,success,
2026-01-03,Sunscreen,sunscreentech,22324,success,
2026-01-03,Swaap,SwaapFinance,15839,success,
2026-01-03,Switchboard,switchboardxyz,100922,success,
2026-01-03,Swyrl Finance,SwyrlFi,3488,success,
2026-01-03,T3rn,t3rn_io,91569,success,
2026-01-03,Tadle,tadle_com,4036,success,
2026-01-03,Talentum,TalentumID,103605,success,
2026-01-03,Tally,tallyxyz,33676,success,
2026-01-03,Tarobase,0xtarobase,137,success,
2026-01-03,Terminal 3,terminal3io,3158,success,
2026-01-03,Tezza Poker,tezzapoker,17215,success,
2026-01-03,The Graph,graphprotocol,342476,success,
2026-01-03,The Vape Labs,thevapelabs,47852,success,
2026-01-03,Thirdweb,thirdweb,96448,success,
2026-01-03,Timelock,Timelock_Trade,1401,success,
2026-01-03,Timeswap,TimeswapLabs,81506,success,
2026-01-03,TokenPocket,TokenPocket_TP,675420,success,
2026-01-03,TownSquare,TownSquarexyz,17720,success,
2026-01-03,Tread.fi,tread_fi,8185,success,
2026-01-03,Triton One,triton_one,6698,success,
2026-01-03,Turnkey,turnkeyhq,18761,success,
2026-01-03,TypeX,TypeXKeyboard,12622,success,
2026-01-03,Uniswap,Uniswap,1464993,success,
2026-01-03,Uniswap Wallet,Uniswap,1464993,success,
2026-01-03,Unmarshal,unmarshalAI,47891,success,
2026-01-03,Valor Quest,valorquestgame,45241,success,
2026-01-03,Web3Auth,web3auth,30469,success,
2026-01-03,Winks.fun,winksdotfun,20734,success,
2026-01-03,Wonad,thiswonad,14085,success,
2026-01-03,Wormhole,wormhole,381921,success,
2026-01-03,X2C,PlayFlappyTrump,79430,success,
2026-01-03,XL,xldotfun,3998,success,
2026-01-03,Yamata,yamataexchange,12561,success,
2026-01-03,YieldKingZ,Yieldkingz,45577,success,
2026-01-03,Zapry,0xZapry,7940,success,
2026-01-03,Zerion,zerion,326357,success,
2026-01-03,ZeroDev,zerodev_app,5562,success,
2026-01-03,Zona,zona_io,38639,success,
2026-01-03,dFusion AI,dfusionai,119044,success,
