date,name,handle,followerCount,status,error
2026-04-18,DRKVRS,drkvrs,21418,success,
2026-04-18,DRPC,drpcorg,10035,success,
2026-04-18,DashX,dashxhq,1528,success,
2026-04-18,Defined,definedfi,13361,success,
2026-04-18,Demask Finance,demaskfinance,0,error,No data
2026-04-18,Dialect,saydialect,64277,success,
2026-04-18,Diffuse,DiffuseFi,499,success,
2026-04-18,Dirol Protocol,DirolProtocol,7404,success,
2026-04-18,DiscoCats,mydiscocats,1,success,
2026-04-18,Doppler Finance,dopplerprotocol,5301,success,
2026-04-18,Drake,DrakeExchange,40289,success,
2026-04-18,Dune Analytics,Dune,328240,success,
2026-04-18,Dusted,dusted_app,91,success,
2026-04-18,Dynamic,dynamic_xyz,17512,success,
2026-04-18,Dyson Finance,DysonFinance,50849,success,
2026-04-18,ELFi Protocol,ELFiProtocol,12489,success,
2026-04-18,EOracle,EO_Network,38389,success,
2026-04-18,Eisen Finance,EisenLabs,6032,success,
2026-04-18,Enjoyoors,enjoyoorsxyz,21445,success,
2026-04-18,Entangle,Entanglefi,0,error,No data
2026-04-18,Envio,envio_indexer,4057,success,
2026-04-18,Euclid Protocol,EuclidProtocol,105184,success,
2026-04-18,Euler,eulerfinance,70342,success,
2026-04-18,FUKU,Fuku_nad,1729,success,
2026-04-18,FWX,fwxfinance,86985,success,
2026-04-18,Fans3 AI,Fans3_AI,6182,success,
2026-04-18,Farcaster,farcaster_xyz,223987,success,
2026-04-18,FastLane,0xFastLane,34244,success,
2026-04-18,Fiamma,fiamma_labs,0,error,User not found
2026-04-18,Fizen.io,fizenapp,90595,success,
2026-04-18,Flap,flapdotsh,69287,success,
2026-04-18,Flipside Crypto,flipsidecrypto,62369,success,
2026-04-18,Folks Finance,FolksFinance,123099,success,
2026-04-18,Fonbnk,fonbnk1,4512,success,
2026-04-18,Fortytwo,fortytwo,0,error,No data
2026-04-18,FoxWallet,FoxWallet,159245,success,
2026-04-18,GM Agents,GMAgents_AI,255358,success,
2026-04-18,Garden,gardenfi,10211,success,
2026-04-18,Gasp,Gasp_xyz,75661,success,
2026-04-18,Gateway,Gateway_xyz,9,success,
2026-04-18,Gearbox Protocol,GearboxProtocol,53570,success,
2026-04-18,Gelato,gelatonetwork,66812,success,
2026-04-18,Ghost,0xGhostLogs,4656,success,
2026-04-18,Gifted.art,gifteddotart,562,success,
2026-04-18,GoPlus,goplussecurity,445636,success,
2026-04-18,Covalent,Covalent_HQ,237163,success,
2026-04-18,Golden Goose,GoldenGoose_app,60274,success,
2026-04-18,Goldsky,goldskyio,11194,success,
2026-04-18,Gorillionaire,gorillionaireai,1293,success,
2026-04-18,HaHa Wallet,haha_app,149141,success,
2026-04-18,Hashflow,hashflow,176519,success,
2026-04-18,Hawk Terminal,hawkterminal_HQ,6258,success,
2026-04-18,Hemera,HemeraProtocol,100319,success,
2026-04-18,Henry Labs,henrylabs,124847,success,
2026-04-18,Hive,Hive_Monad,557,success,
2026-04-18,Hyperlane,hyperlane,124144,success,
2026-04-18,INFINIT,infinit_labs,73909,success,
2026-04-18,IZUMi Finance,izumi_Finance,337619,success,
2026-04-18,Impossible Finance,impossiblefi,0,error,No data
2026-04-18,Index Network,indexnetwork_,1033,success,
2026-04-18,Jenius,JeniusRndm,192,success,
2026-04-18,Jumper Exchange,jumperexchange,0,error,No data
2026-04-18,KINETK,KINETK_AI,3681,success,
2026-04-18,Kansei,0xKansei,415,success,
2026-04-18,KiloEx,KiloEx_perp,222554,success,
2026-04-18,Kingdomly,Kingdomlyapp,62538,success,
2026-04-18,Kintsu,Kintsu,147406,success,
2026-04-18,Kinza Finance,kinzafinance,27362,success,
2026-04-18,Kizzy,kizzymobile,96821,success,
2026-04-18,Kodeus AI,TheKodeusLabs,10315,success,
2026-04-18,Koywe,koywe_latam,379,success,
2026-04-18,KuCoin,KuCoin_Web3,114030,success,
2026-04-18,Kuru,KuruExchange,112840,success,
2026-04-18,LAGOON,lagoon_finance,1963,success,
2026-04-18,LEVR.bet,levr_bet,43496,success,
2026-04-18,LFJ,LFJ_gg,365269,success,
2026-04-18,LI.FI,lifiprotocol,264510,success,
2026-04-18,LayerZero,LayerZero_Core,715035,success,
2026-04-18,Layerhub,layerhub,6871,success,
2026-04-18,Leap Wallet,leap_wallet,198300,success,
2026-04-18,Legends of Elysium,LegendsElysium,46638,success,
2026-04-18,LeverUp,LeverUp_xyz,9519,success,
2026-04-18,Likwid,likwid_fi,40220,success,
2026-04-18,Lombard,Lombard_Finance,106240,success,
2026-04-18,LootGO,lootgo_official,86597,success,
2026-04-18,Lootify,Lootify_xyz,13612,success,
2026-04-18,Lumiterra,LumiterraGame,172322,success,
2026-04-18,M0narch,MonadM0narch,17350,success,
2026-04-18,MERV,merv_wtf,0,error,No data
2026-04-18,Mace,mace_ag,13765,success,
2026-04-18,Mach Exchange,mach_exchange,8082,success,
2026-04-18,Madhouse,usemadhouse,0,error,No data
2026-04-18,Magic Eden,magiceden,796024,success,
2026-04-18,Magma,MagmaStaking,44942,success,
2026-04-18,Mahjong123,0xMJM,63848,success,
2026-04-18,Memesteroid,memesteroid,0,error,No data
2026-04-18,Mentaport,mentaportinc,0,error,No data
2026-04-18,Meow Finance,meowfi_,12524,success,
2026-04-18,Meta Leap,MetaLeap_io,10419,success,
2026-04-18,MetaKeep,metakeep,214,success,
2026-04-18,Mflo,mfloai,123,success,
2026-04-18,MindAgentsAI,MindAgentsAI,8121,success,
2026-04-18,Mintpad,mintpadco,145061,success,
2026-04-18,Mobula,Mobulaio,10307,success,
2026-04-18,MonadExplorer by BlockVision,blockvisionhq,104589,success,
2026-04-18,Monadata AI,monadata_ai,1109,success,
2026-04-18,Monday Trade,MondayTrade_,10284,success,
2026-04-18,Monorail,monorail_xyz,17283,success,
2026-04-18,Morpheus,Morpheus_Farm,10202,success,
2026-04-18,Moseiki,MoseikiApp,156342,success,
2026-04-18,Mozi,mozifinance,61648,success,
2026-04-18,Mu Digital,MuDigitalHQ,14257,success,
2026-04-18,Multipli,multiplifi,93613,success,
2026-04-18,Multisynq,multisynq,16264,success,
2026-04-18,NADSA,0xNADSA,141908,success,
2026-04-18,NFTs2Me,NFTs2Me,113421,success,
2026-04-18,NXTchain,NXT_chain,2587,success,
2026-04-18,Nabla Finance,nablafi,47200,success,
2026-04-18,Nad.fun,naddotfun,126240,success,
2026-04-18,NadSmith,NadSmith_,1767,success,
2026-04-18,Narrative,narrativexyz,6798,success,
2026-04-18,Narwhal Finance,Narwhal_Finance,460,success,
2026-04-18,Neverland,neverland_money,5225,success,
2026-04-18,Nillion,nillion,199608,success,
2026-04-18,Router Protocol,routerprotocol,91717,success,
2026-04-18,NitroFinance,NitroFinance,8314,success,
2026-04-18,Nomas Wallet,NomasWalletReal,15603,success,
2026-04-18,Nostra,nostrafinance,69193,success,
2026-04-18,Notifi,NotifiNetwork,193764,success,
2026-04-18,Noves,noves_fi,36336,success,
2026-04-18,Nubila Network,nubilanetwork,59532,success,
2026-04-18,Nunchi,nunchi,10014,success,
2026-04-18,OKX Explorer,okxexplorer,141464,success,
2026-04-18,OKX Wallet,wallet,1920918,success,
2026-04-18,OSL Pay,oslpay,693,success,
2026-04-18,OctoSwap,octoswapdex,20728,success,
2026-04-18,Omnia,ExploreOmnia,59284,success,
2026-04-18,Opals,Opals_io,0,error,No data
2026-04-18,OpenOcean,OpenOceanGlobal,388099,success,
2026-04-18,OpenSea,opensea,2257076,success,
2026-04-18,Orbiter Finance,Orbiter_Finance,668361,success,
2026-04-18,Orderly Network,orderlynetwork,375409,success,
2026-04-18,Orochi Network,OrochiNetwork,134766,success,
2026-04-18,Outpost Surge,OutpostSurge,969,success,
2026-04-18,Owlto Finance,Owlto_Finance,338283,success,
2026-04-18,PLAY Network,0xplay_network,138478,success,
2026-04-18,POINK,poinkofficial,5406,success,
2026-04-18,PancakeSwap,PancakeSwap,2129321,success,
2026-04-18,Pangea,In_Pangea,36730,success,
2026-04-18,Para,get_para,8134,success,
2026-04-18,Pecker,pecker_so,2599,success,
2026-04-18,Peridot,peridotprotocol,2795,success,
2026-04-18,Permute Finance,permute_finance,1574,success,
2026-04-18,Perpl,perpltrade,26557,success,
2026-04-18,Phantom,phantom,932212,success,
2026-04-18,Pimlico,pimlicoHQ,7031,success,
2026-04-18,Pingu Exchange,PinguExchange,19992,success,
2026-04-18,Plato,plato2earn,0,error,No data
2026-04-18,PolyFlow,Polyflow_PayFi,59603,success,
2026-04-18,Poply,poply_xyz,39324,success,
2026-04-18,Poster.fun,Posterdotfun,79534,success,
2026-04-18,Primex Finance,primex_official,70459,success,
2026-04-18,Primus,primus_labs,76942,success,
2026-04-18,Privy,privy_io,49242,success,
2026-04-18,Proof-of-Skill,proofofskill,562,success,
2026-04-18,Puffer Finance,Puffer_Finance,286330,success,
2026-04-18,PumpBTC,Pumpbtcxyz,126323,success,
2026-04-18,Purps,PurpsExchange,42775,success,
2026-04-18,Pyth Network,PythNetwork,282352,success,
2026-04-18,QuickNode,QuickNode,45740,success,
2026-04-18,Rabble,0xRabble,10340,success,
2026-04-18,RareBetSports,RareBetSports,26359,success,
2026-04-18,Rayvo,rayvo_xyz,12481,success,
2026-04-18,RedStone,redstone_defi,234614,success,
2026-04-18,Redbrick,RedbrickLand,246052,success,
2026-04-18,Relend Network,relend_network,5994,success,
2026-04-18,Renzo,RenzoProtocol,0,error,No data
2026-04-18,Reown,reown_,28666,success,
2026-04-18,Reservoir,reservoir0x,17077,success,
2026-04-18,RgbClash,rgbclash_xyz,48789,success,
2026-04-18,Rhino.fi,rhinofi,245547,success,
2026-04-18,Rubic,CryptoRubic,201741,success,
2026-04-18,Rug Rumble,RugRumble,32075,success,
2026-04-18,Rumi,RumiLabs_io,32804,success,
2026-04-18,SQD,helloSQD,165869,success,
2026-04-18,STAGE.fun,stagedotfun,10171,success,
2026-04-18,SafePal,iSafePal,0,error,No data
2026-04-18,Scatter.art,scatter_art,14446,success,
2026-04-18,Sela Network,SelaNetwork,37,success,
2026-04-18,Sherpa,sherpa_trade,14133,success,
2026-04-18,Showdown,showdown_gg,18056,success,
2026-04-18,Sidekick,Sidekick_Labs,516746,success,
2026-04-18,SkyTrade,SkyTradeNetwork,64348,success,
2026-04-18,Slogain,SlogainDaily,9180,success,
2026-04-18,Solv Protocol,SolvProtocol,310391,success,
2026-04-18,Spine Finance,spineprotocol,1275,success,
2026-04-18,Sprout,sproutfi_xyz,3710,success,
2026-04-18,StakeStone,stake_stone,179581,success,
2026-04-18,Stargate,StargateFinance,320474,success,
2026-04-18,StationX,stationxnetwork,15164,success,
2026-04-18,Stork,StorkOracle,29535,success,
2026-04-18,SubQuery,SubQueryNetwork,103366,success,
2026-04-18,Sumer,sumermoney,40899,success,
2026-04-18,Sunscreen,sunscreentech,19674,success,
2026-04-18,Swaap,SwaapFinance,15150,success,
2026-04-18,Switchboard,switchboardxyz,93190,success,
2026-04-18,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-18,T3rn,t3rn_io,86335,success,
2026-04-18,Tadle,tadle_com,3069,success,
2026-04-18,Talentum,TalentumID,92034,success,
2026-04-18,Tally,tallyxyz,33401,success,
2026-04-18,Tarobase,0xtarobase,125,success,
2026-04-18,Terminal 3,terminal3io,2936,success,
2026-04-18,Tezza Poker,tezzapoker,16472,success,
2026-04-18,The Graph,graphprotocol,339216,success,
2026-04-18,The Vape Labs,thevapelabs,44105,success,
2026-04-18,Thirdweb,thirdweb,94399,success,
2026-04-18,Timelock,Timelock_Trade,1266,success,
2026-04-18,Timeswap,TimeswapLabs,78106,success,
2026-04-18,TokenPocket,TokenPocket_TP,662933,success,
2026-04-18,TownSquare,TownSquarexyz,26117,success,
2026-04-18,Tread.fi,tread_fi,11940,success,
2026-04-18,Triton One,triton_one,7188,success,
2026-04-18,Turnkey,turnkeyhq,17972,success,
2026-04-18,TypeX,TypeXKeyboard,10589,success,
2026-04-18,Uniswap,Uniswap,1459179,success,
2026-04-18,Uniswap Wallet,Uniswap,1459179,success,
2026-04-18,Unmarshal,unmarshalAI,0,error,No data
2026-04-18,Valor Quest,valorquestgame,41595,success,
2026-04-18,Web3Auth,web3auth,28895,success,
2026-04-18,Winks.fun,winksdotfun,18765,success,
2026-04-18,Wonad,thiswonad,12617,success,
2026-04-18,Wormhole,wormhole,371678,success,
2026-04-18,X2C,PlayFlappyTrump,71755,success,
2026-04-18,XL,xldotfun,3728,success,
2026-04-18,Yamata,yamataexchange,0,error,No data
2026-04-18,YieldKingZ,Yieldkingz,41821,success,
2026-04-18,Zapry,0xZapry,6756,success,
2026-04-18,Zerion,zerion,319110,success,
2026-04-18,ZeroDev,zerodev_app,6019,success,
2026-04-18,Zona,zona_io,35351,success,
2026-04-18,dFusion AI,dfusionai,103790,success,
