date,name,handle,followerCount,status,error
2026-05-01,Renzo,RenzoProtocol,0,error,No data
2026-05-01,Reown,reown_,29744,success,
2026-05-01,Reservoir,reservoir0x,17435,success,
2026-05-01,RgbClash,rgbclash_xyz,49611,success,
2026-05-01,Rhino.fi,rhinofi,248201,success,
2026-05-01,Rubic,CryptoRubic,204564,success,
2026-05-01,Rug Rumble,RugRumble,32610,success,
2026-05-01,Rumi,RumiLabs_io,34828,success,
2026-05-01,SQD,helloSQD,168652,success,
2026-05-01,STAGE.fun,stagedotfun,10608,success,
2026-05-01,SafePal,iSafePal,0,error,No data
2026-05-01,Scatter.art,scatter_art,14917,success,
2026-05-01,Sela Network,SelaNetwork,45,success,
2026-05-01,Sherpa,sherpa_trade,14577,success,
2026-05-01,Showdown,showdown_gg,18457,success,
2026-05-01,Sidekick,Sidekick_Labs,523318,success,
2026-05-01,SkyTrade,SkyTradeNetwork,65252,success,
2026-05-01,Slogain,SlogainDaily,9311,success,
2026-05-01,Solv Protocol,SolvProtocol,316131,success,
2026-05-01,Spine Finance,spineprotocol,1317,success,
2026-05-01,Sprout,sproutfi_xyz,3900,success,
2026-05-01,StakeStone,stake_stone,183205,success,
2026-05-01,Stargate,StargateFinance,324621,success,
2026-05-01,StationX,stationxnetwork,15534,success,
2026-05-01,Stork,StorkOracle,31006,success,
2026-05-01,SubQuery,SubQueryNetwork,105231,success,
2026-05-01,Sumer,sumermoney,41814,success,
2026-05-01,Sunscreen,sunscreentech,20728,success,
2026-05-01,Swaap,SwaapFinance,15457,success,
2026-05-01,Switchboard,switchboardxyz,95915,success,
2026-05-01,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-01,T3rn,t3rn_io,88508,success,
2026-05-01,Tadle,tadle_com,3371,success,
2026-05-01,Talentum,TalentumID,93237,success,
2026-05-01,Tally,tallyxyz,33905,success,
2026-05-01,Tarobase,0xtarobase,132,success,
2026-05-01,Terminal 3,terminal3io,3033,success,
2026-05-01,Tezza Poker,tezzapoker,16766,success,
2026-05-01,The Graph,graphprotocol,341348,success,
2026-05-01,The Vape Labs,thevapelabs,45579,success,
2026-05-01,Thirdweb,thirdweb,95471,success,
2026-05-01,Timelock,Timelock_Trade,1282,success,
2026-05-01,Timeswap,TimeswapLabs,79392,success,
2026-05-01,TokenPocket,TokenPocket_TP,673282,success,
2026-05-01,TownSquare,TownSquarexyz,31597,success,
2026-05-01,Tread.fi,tread_fi,12382,success,
2026-05-01,Triton One,triton_one,7371,success,
2026-05-01,Turnkey,turnkeyhq,19013,success,
2026-05-01,TypeX,TypeXKeyboard,11075,success,
2026-05-01,Uniswap,Uniswap,1472030,success,
2026-05-01,Uniswap Wallet,Uniswap,1472030,success,
2026-05-01,Unmarshal,unmarshalAI,0,error,No data
2026-05-01,Valor Quest,valorquestgame,42252,success,
2026-05-01,Web3Auth,web3auth,29179,success,
2026-05-01,Winks.fun,winksdotfun,19408,success,
2026-05-01,Wonad,thiswonad,13100,success,
2026-05-01,Wormhole,wormhole,376287,success,
2026-05-01,X2C,PlayFlappyTrump,72755,success,
2026-05-01,XL,xldotfun,3846,success,
2026-05-01,Yamata,yamataexchange,0,error,No data
2026-05-01,YieldKingZ,Yieldkingz,42738,success,
2026-05-01,Zapry,0xZapry,6771,success,
2026-05-01,Zerion,zerion,324617,success,
2026-05-01,ZeroDev,zerodev_app,6167,success,
2026-05-01,Zona,zona_io,36736,success,
2026-05-01,dFusion AI,dfusionai,106857,success,
