date,name,handle,followerCount,status,error
2026-01-21,Phantom,phantom,944444,success,
2026-01-21,Pimlico,pimlicoHQ,7133,success,
2026-01-21,Pingu Exchange,PinguExchange,22060,success,
2026-01-21,Plato,plato2earn,0,error,No data
2026-01-21,PolyFlow,Polyflow_PayFi,63774,success,
2026-01-21,Poply,poply_xyz,43435,success,
2026-01-21,Poster.fun,Posterdotfun,84388,success,
2026-01-21,Primex Finance,primex_official,74556,success,
2026-01-21,Primus,primus_labs,82584,success,
2026-01-21,Privy,privy_io,47235,success,
2026-01-21,Proof-of-Skill,proofofskill,581,success,
2026-01-21,Puffer Finance,Puffer_Finance,295285,success,
2026-01-21,PumpBTC,Pumpbtcxyz,134931,success,
2026-01-21,Purps,PurpsExchange,47058,success,
2026-01-21,Pyth Network,PythNetwork,289488,success,
2026-01-21,QuickNode,QuickNode,45988,success,
2026-01-21,Rabble,0xRabble,10333,success,
2026-01-21,RareBetSports,RareBetSports,28025,success,
2026-01-21,Rayvo,rayvo_xyz,13558,success,
2026-01-21,RedStone,redstone_defi,244004,success,
2026-01-21,Redbrick,RedbrickLand,268885,success,
2026-01-21,Relend Network,relend_network,6250,success,
2026-01-21,Renzo,RenzoProtocol,109820,success,
2026-01-21,Reown,reown_,30513,success,
2026-01-21,Reservoir,reservoir0x,17864,success,
2026-01-21,RgbClash,rgbclash_xyz,51849,success,
2026-01-21,Rhino.fi,rhinofi,251829,success,
2026-01-21,Rubic,CryptoRubic,209805,success,
2026-01-21,Rug Rumble,RugRumble,41033,success,
2026-01-21,Rumi,RumiLabs_io,36883,success,
2026-01-21,SQD,helloSQD,173893,success,
2026-01-21,STAGE.fun,stagedotfun,11393,success,
2026-01-21,SafePal,iSafePal,0,error,No data
2026-01-21,Scatter.art,scatter_art,15048,success,
2026-01-21,Sela Network,SelaNetwork,5058,success,
2026-01-21,Sherpa,sherpa_trade,15317,success,
2026-01-21,Showdown,showdown_gg,19028,success,
2026-01-21,Sidekick,Sidekick_Labs,534864,success,
2026-01-21,SkyTrade,SkyTradeNetwork,68361,success,
2026-01-21,Slogain,SlogainDaily,10135,success,
2026-01-21,Solv Protocol,SolvProtocol,320083,success,
2026-01-21,Spine Finance,spineprotocol,1293,success,
2026-01-21,Sprout,sproutfi_xyz,4030,success,
2026-01-21,StakeStone,stake_stone,185735,success,
2026-01-21,Stargate,StargateFinance,324932,success,
2026-01-21,StationX,stationxnetwork,16052,success,
2026-01-21,Stork,StorkOracle,32058,success,
2026-01-21,SubQuery,SubQueryNetwork,106685,success,
2026-01-21,Sumer,sumermoney,43105,success,
2026-01-21,Sunscreen,sunscreentech,22115,success,
2026-01-21,Swaap,SwaapFinance,15754,success,
2026-01-21,Switchboard,switchboardxyz,100331,success,
2026-01-21,Swyrl Finance,SwyrlFi,3439,success,
2026-01-21,T3rn,t3rn_io,91011,success,
2026-01-21,Tadle,tadle_com,3898,success,
2026-01-21,Talentum,TalentumID,102677,success,
2026-01-21,Tally,tallyxyz,33586,success,
2026-01-21,Tarobase,0xtarobase,135,success,
2026-01-21,Terminal 3,terminal3io,3142,success,
2026-01-21,Tezza Poker,tezzapoker,17127,success,
2026-01-21,The Graph,graphprotocol,342317,success,
2026-01-21,The Vape Labs,thevapelabs,47302,success,
2026-01-21,Thirdweb,thirdweb,96382,success,
2026-01-21,Timelock,Timelock_Trade,1380,success,
2026-01-21,Timeswap,TimeswapLabs,81129,success,
2026-01-21,TokenPocket,TokenPocket_TP,673471,success,
2026-01-21,TownSquare,TownSquarexyz,22314,success,
2026-01-21,Tread.fi,tread_fi,10204,success,
2026-01-21,Triton One,triton_one,6768,success,
2026-01-21,Turnkey,turnkeyhq,18925,success,
2026-01-21,TypeX,TypeXKeyboard,12449,success,
2026-01-21,Uniswap,Uniswap,1466737,success,
2026-01-21,Uniswap Wallet,Uniswap,1466737,success,
2026-01-21,Unmarshal,unmarshalAI,47757,success,
2026-01-21,Valor Quest,valorquestgame,45046,success,
2026-01-21,Web3Auth,web3auth,30449,success,
2026-01-21,Winks.fun,winksdotfun,20529,success,
2026-01-21,Wonad,thiswonad,13921,success,
2026-01-21,Wormhole,wormhole,381147,success,
2026-01-21,X2C,PlayFlappyTrump,76519,success,
2026-01-21,XL,xldotfun,3968,success,
2026-01-21,Yamata,yamataexchange,12257,success,
2026-01-21,YieldKingZ,Yieldkingz,45018,success,
2026-01-21,Zapry,0xZapry,7921,success,
2026-01-21,Zerion,zerion,325981,success,
2026-01-21,ZeroDev,zerodev_app,6005,success,
2026-01-21,Zona,zona_io,38194,success,
2026-01-21,dFusion AI,dfusionai,118123,success,
