date,name,handle,followerCount,status,error
2026-03-05,Poply,poply_xyz,42452,success,
2026-03-05,Poster.fun,Posterdotfun,83323,success,
2026-03-05,Primex Finance,primex_official,74061,success,
2026-03-05,Primus,primus_labs,81556,success,
2026-03-05,Privy,privy_io,48910,success,
2026-03-05,Proof-of-Skill,proofofskill,579,success,
2026-03-05,Puffer Finance,Puffer_Finance,292220,success,
2026-03-05,PumpBTC,Pumpbtcxyz,132232,success,
2026-03-05,Purps,PurpsExchange,45962,success,
2026-03-05,Pyth Network,PythNetwork,288298,success,
2026-03-05,QuickNode,QuickNode,46191,success,
2026-03-05,Rabble,0xRabble,10464,success,
2026-03-05,RareBetSports,RareBetSports,27472,success,
2026-03-05,Rayvo,rayvo_xyz,13285,success,
2026-03-05,RedStone,redstone_defi,242604,success,
2026-03-05,Redbrick,RedbrickLand,267053,success,
2026-03-05,Relend Network,relend_network,6211,success,
2026-03-05,Renzo,RenzoProtocol,108679,success,
2026-03-05,Reown,reown_,30291,success,
2026-03-05,Reservoir,reservoir0x,17716,success,
2026-03-05,RgbClash,rgbclash_xyz,50829,success,
2026-03-05,Rhino.fi,rhinofi,250690,success,
2026-03-05,Rubic,CryptoRubic,207888,success,
2026-03-05,Rug Rumble,RugRumble,33727,success,
2026-03-05,Rumi,RumiLabs_io,37153,success,
2026-03-05,SQD,helloSQD,173017,success,
2026-03-05,STAGE.fun,stagedotfun,11076,success,
2026-03-05,SafePal,iSafePal,0,error,No data
2026-03-05,Scatter.art,scatter_art,15048,success,
2026-03-05,Sela Network,SelaNetwork,33,success,
2026-03-05,Sherpa,sherpa_trade,15081,success,
2026-03-05,Showdown,showdown_gg,18814,success,
2026-03-05,Sidekick,Sidekick_Labs,530330,success,
2026-03-05,SkyTrade,SkyTradeNetwork,67159,success,
2026-03-05,Slogain,SlogainDaily,9931,success,
2026-03-05,Solv Protocol,SolvProtocol,318815,success,
2026-03-05,Spine Finance,spineprotocol,1351,success,
2026-03-05,Sprout,sproutfi_xyz,3991,success,
2026-03-05,StakeStone,stake_stone,184646,success,
2026-03-05,Stargate,StargateFinance,325181,success,
2026-03-05,StationX,stationxnetwork,15852,success,
2026-03-05,Stork,StorkOracle,31770,success,
2026-03-05,SubQuery,SubQueryNetwork,106085,success,
2026-03-05,Sumer,sumermoney,42441,success,
2026-03-05,Sunscreen,sunscreentech,21746,success,
2026-03-05,Swaap,SwaapFinance,15648,success,
2026-03-05,Switchboard,switchboardxyz,99348,success,
2026-03-05,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-05,T3rn,t3rn_io,90256,success,
2026-03-05,Tadle,tadle_com,4053,success,
2026-03-05,Talentum,TalentumID,101214,success,
2026-03-05,Tally,tallyxyz,34199,success,
2026-03-05,Tarobase,0xtarobase,134,success,
2026-03-05,Terminal 3,terminal3io,3122,success,
2026-03-05,Tezza Poker,tezzapoker,16994,success,
2026-03-05,The Graph,graphprotocol,341962,success,
2026-03-05,The Vape Labs,thevapelabs,46697,success,
2026-03-05,Thirdweb,thirdweb,96278,success,
2026-03-05,Timelock,Timelock_Trade,1353,success,
2026-03-05,Timeswap,TimeswapLabs,80651,success,
2026-03-05,TokenPocket,TokenPocket_TP,671673,success,
2026-03-05,TownSquare,TownSquarexyz,21096,success,
2026-03-05,Tread.fi,tread_fi,11601,success,
2026-03-05,Triton One,triton_one,6937,success,
2026-03-05,Turnkey,turnkeyhq,19029,success,
2026-03-05,TypeX,TypeXKeyboard,12246,success,
2026-03-05,Uniswap,Uniswap,1472316,success,
2026-03-05,Uniswap Wallet,Uniswap,1472316,success,
2026-03-05,Unmarshal,unmarshalAI,47552,success,
2026-03-05,Valor Quest,valorquestgame,44773,success,
2026-03-05,Web3Auth,web3auth,30330,success,
2026-03-05,Winks.fun,winksdotfun,20239,success,
2026-03-05,Wonad,thiswonad,13642,success,
2026-03-05,Wormhole,wormhole,379572,success,
2026-03-05,X2C,PlayFlappyTrump,74563,success,
2026-03-05,XL,xldotfun,3941,success,
2026-03-05,Yamata,yamataexchange,0,error,No data
2026-03-05,YieldKingZ,Yieldkingz,44256,success,
2026-03-05,Zapry,0xZapry,7897,success,
2026-03-05,Zerion,zerion,325823,success,
2026-03-05,ZeroDev,zerodev_app,6084,success,
2026-03-05,Zona,zona_io,38065,success,
2026-03-05,dFusion AI,dfusionai,117369,success,
