date,name,handle,followerCount,status,error
2026-05-12,FWX,fwxfinance,87887,success,
2026-05-12,Fans3 AI,Fans3_AI,6302,success,
2026-05-12,Farcaster,farcaster_xyz,229880,success,
2026-05-12,FastLane,0xFastLane,35348,success,
2026-05-12,Fiamma,fiamma_labs,0,error,User not found
2026-05-12,Fizen.io,fizenapp,91586,success,
2026-05-12,Flap,flapdotsh,77892,success,
2026-05-12,Flipside Crypto,flipsidecrypto,62786,success,
2026-05-12,Folks Finance,FolksFinance,127274,success,
2026-05-12,Fonbnk,fonbnk1,4699,success,
2026-05-12,Fortytwo,fortytwo,0,error,No data
2026-05-12,FoxWallet,FoxWallet,162429,success,
2026-05-12,GM Agents,GMAgents_AI,257856,success,
2026-05-12,Garden,gardenfi,10560,success,
2026-05-12,Gasp,Gasp_xyz,77311,success,
2026-05-12,Gateway,Gateway_xyz,9,success,
2026-05-12,Gearbox Protocol,GearboxProtocol,54568,success,
2026-05-12,Gelato,gelatonetwork,67547,success,
2026-05-12,Ghost,0xGhostLogs,4727,success,
2026-05-12,Gifted.art,gifteddotart,571,success,
2026-05-12,GoPlus,goplussecurity,450563,success,
2026-05-12,Covalent,Covalent_HQ,239422,success,
2026-05-12,Golden Goose,GoldenGoose_app,61323,success,
2026-05-12,Goldsky,goldskyio,11413,success,
2026-05-12,Gorillionaire,gorillionaireai,1356,success,
2026-05-12,HaHa Wallet,haha_app,153337,success,
2026-05-12,Hashflow,hashflow,177880,success,
2026-05-12,Hawk Terminal,hawkterminal_HQ,6577,success,
2026-05-12,Hemera,HemeraProtocol,100982,success,
2026-05-12,Henry Labs,henrylabs,126257,success,
2026-05-12,Hive,Hive_Monad,578,success,
2026-05-12,Hyperlane,hyperlane,126991,success,
2026-05-12,INFINIT,infinit_labs,76536,success,
2026-05-12,IZUMi Finance,izumi_Finance,341356,success,
2026-05-12,Impossible Finance,impossiblefi,0,error,No data
2026-05-12,Index Network,indexnetwork_,1057,success,
2026-05-12,Jenius,JeniusRndm,188,success,
2026-05-12,Jumper Exchange,jumperexchange,0,error,No data
2026-05-12,KINETK,KINETK_AI,4000,success,
2026-05-12,Kansei,0xKansei,437,success,
2026-05-12,KiloEx,KiloEx_perp,227059,success,
2026-05-12,Kingdomly,Kingdomlyapp,64042,success,
2026-05-12,Kintsu,Kintsu,150663,success,
2026-05-12,Kinza Finance,kinzafinance,27916,success,
2026-05-12,Kizzy,kizzymobile,98649,success,
2026-05-12,Kodeus AI,TheKodeusLabs,14615,success,
2026-05-12,Koywe,koywe_latam,381,success,
2026-05-12,KuCoin,KuCoin_Web3,135667,success,
2026-05-12,Kuru,KuruExchange,115031,success,
2026-05-12,LAGOON,lagoon_finance,2048,success,
2026-05-12,LEVR.bet,levr_bet,44869,success,
2026-05-12,LFJ,LFJ_gg,369196,success,
2026-05-12,LI.FI,lifiprotocol,268755,success,
2026-05-12,LayerZero,LayerZero_Core,722974,success,
2026-05-12,Layerhub,layerhub,7221,success,
2026-05-12,Leap Wallet,leap_wallet,200504,success,
2026-05-12,Legends of Elysium,LegendsElysium,47478,success,
2026-05-12,LeverUp,LeverUp_xyz,10349,success,
2026-05-12,Likwid,likwid_fi,38820,success,
2026-05-12,Lombard,Lombard_Finance,107896,success,
2026-05-12,LootGO,lootgo_official,88915,success,
2026-05-12,Lootify,Lootify_xyz,14313,success,
2026-05-12,Lumiterra,LumiterraGame,174722,success,
2026-05-12,M0narch,MonadM0narch,17738,success,
2026-05-12,MERV,merv_wtf,0,error,No data
2026-05-12,Mace,mace_ag,14514,success,
2026-05-12,Mach Exchange,mach_exchange,8213,success,
2026-05-12,Madhouse,usemadhouse,0,error,No data
2026-05-12,Magic Eden,magiceden,805496,success,
2026-05-12,Magma,MagmaStaking,46507,success,
2026-05-12,Mahjong123,0xMJM,64545,success,
2026-05-12,Memesteroid,memesteroid,0,error,No data
2026-05-12,Mentaport,mentaportinc,0,error,No data
2026-05-12,Meow Finance,meowfi_,12973,success,
2026-05-12,Meta Leap,MetaLeap_io,10423,success,
2026-05-12,MetaKeep,metakeep,217,success,
2026-05-12,Mflo,mfloai,141,success,
2026-05-12,MindAgentsAI,MindAgentsAI,8359,success,
2026-05-12,Mintpad,mintpadco,146177,success,
2026-05-12,Mobula,Mobulaio,10587,success,
2026-05-12,MonadExplorer by BlockVision,blockvisionhq,105593,success,
2026-05-12,Monadata AI,monadata_ai,1127,success,
2026-05-12,Monday Trade,MondayTrade_,10851,success,
2026-05-12,Monorail,monorail_xyz,17964,success,
2026-05-12,Morpheus,Morpheus_Farm,10480,success,
2026-05-12,Moseiki,MoseikiApp,158431,success,
2026-05-12,Mozi,mozifinance,62289,success,
2026-05-12,Mu Digital,MuDigitalHQ,14807,success,
2026-05-12,Multipli,multiplifi,93091,success,
2026-05-12,Multisynq,multisynq,16727,success,
2026-05-12,NADSA,0xNADSA,143152,success,
2026-05-12,NFTs2Me,NFTs2Me,116258,success,
2026-05-12,NXTchain,NXT_chain,2815,success,
2026-05-12,Nabla Finance,nablafi,47971,success,
2026-05-12,Nad.fun,naddotfun,129469,success,
2026-05-12,NadSmith,NadSmith_,1836,success,
2026-05-12,Narrative,narrativexyz,6969,success,
2026-05-12,Narwhal Finance,Narwhal_Finance,484,success,
2026-05-12,Neverland,neverland_money,5719,success,
2026-05-12,Nillion,nillion,202126,success,
2026-05-12,Router Protocol,routerprotocol,93203,success,
2026-05-12,NitroFinance,NitroFinance,8546,success,
2026-05-12,Nomas Wallet,NomasWalletReal,16263,success,
2026-05-12,Nostra,nostrafinance,70028,success,
2026-05-12,Notifi,NotifiNetwork,196793,success,
2026-05-12,Noves,noves_fi,37267,success,
2026-05-12,Nubila Network,nubilanetwork,61882,success,
2026-05-12,Nunchi,nunchi,10268,success,
2026-05-12,OKX Explorer,okxexplorer,144647,success,
2026-05-12,OKX Wallet,wallet,1934560,success,
2026-05-12,OSL Pay,oslpay,752,success,
2026-05-12,OctoSwap,octoswapdex,21647,success,
2026-05-12,Omnia,ExploreOmnia,59549,success,
2026-05-12,Opals,Opals_io,0,error,No data
2026-05-12,OpenOcean,OpenOceanGlobal,393146,success,
2026-05-12,OpenSea,opensea,2269661,success,
2026-05-12,Orbiter Finance,Orbiter_Finance,675560,success,
2026-05-12,Orderly Network,orderlynetwork,379964,success,
2026-05-12,Orochi Network,OrochiNetwork,138446,success,
2026-05-12,Outpost Surge,OutpostSurge,1024,success,
2026-05-12,Owlto Finance,Owlto_Finance,343525,success,
2026-05-12,PLAY Network,0xplay_network,140130,success,
2026-05-12,POINK,poinkofficial,5442,success,
2026-05-12,PancakeSwap,PancakeSwap,2138384,success,
2026-05-12,Pangea,In_Pangea,36908,success,
2026-05-12,Para,get_para,8354,success,
2026-05-12,Pecker,pecker_so,2766,success,
2026-05-12,Peridot,peridotprotocol,3297,success,
2026-05-12,Permute Finance,permute_finance,1603,success,
2026-05-12,Perpl,perpltrade,27559,success,
2026-05-12,Phantom,phantom,948216,success,
2026-05-12,Pimlico,pimlicoHQ,7110,success,
2026-05-12,Pingu Exchange,PinguExchange,20662,success,
2026-05-12,Plato,plato2earn,0,success,
2026-05-12,PolyFlow,Polyflow_PayFi,60827,success,
2026-05-12,Poply,poply_xyz,40506,success,
2026-05-12,Poster.fun,Posterdotfun,81031,success,
2026-05-12,Primex Finance,primex_official,71467,success,
2026-05-12,Primus,primus_labs,79188,success,
2026-05-12,Privy,privy_io,51236,success,
2026-05-12,Proof-of-Skill,proofofskill,568,success,
2026-05-12,Puffer Finance,Puffer_Finance,290024,success,
2026-05-12,PumpBTC,Pumpbtcxyz,128259,success,
2026-05-12,Purps,PurpsExchange,43910,success,
2026-05-12,Pyth Network,PythNetwork,286684,success,
2026-05-12,QuickNode,QuickNode,46661,success,
2026-05-12,Rabble,0xRabble,10485,success,
2026-05-12,RareBetSports,RareBetSports,27170,success,
2026-05-12,Rayvo,rayvo_xyz,12765,success,
2026-05-12,RedStone,redstone_defi,238997,success,
2026-05-12,Redbrick,RedbrickLand,248134,success,
2026-05-12,Relend Network,relend_network,6113,success,
2026-05-12,Renzo,RenzoProtocol,0,error,No data
2026-05-12,Reown,reown_,29708,success,
2026-05-12,Reservoir,reservoir0x,17387,success,
2026-05-12,RgbClash,rgbclash_xyz,49285,success,
2026-05-12,Rhino.fi,rhinofi,247939,success,
2026-05-12,Rubic,CryptoRubic,204336,success,
2026-05-12,Rug Rumble,RugRumble,32546,success,
2026-05-12,Rumi,RumiLabs_io,34597,success,
2026-05-12,SQD,helloSQD,168469,success,
2026-05-12,STAGE.fun,stagedotfun,10578,success,
2026-05-12,SafePal,iSafePal,0,error,No data
2026-05-12,Scatter.art,scatter_art,14892,success,
2026-05-12,Sela Network,SelaNetwork,43,success,
2026-05-12,Sherpa,sherpa_trade,14527,success,
2026-05-12,Showdown,showdown_gg,18419,success,
2026-05-12,Sidekick,Sidekick_Labs,522438,success,
2026-05-12,SkyTrade,SkyTradeNetwork,65084,success,
2026-05-12,Slogain,SlogainDaily,9283,success,
2026-05-12,Solv Protocol,SolvProtocol,315807,success,
2026-05-12,Spine Finance,spineprotocol,1326,success,
2026-05-12,Sprout,sproutfi_xyz,3894,success,
2026-05-12,StakeStone,stake_stone,182380,success,
2026-05-12,Stargate,StargateFinance,324648,success,
2026-05-12,StationX,stationxnetwork,15475,success,
2026-05-12,Stork,StorkOracle,30991,success,
2026-05-12,SubQuery,SubQueryNetwork,105131,success,
2026-05-12,Sumer,sumermoney,41709,success,
2026-05-12,Sunscreen,sunscreentech,20637,success,
2026-05-12,Swaap,SwaapFinance,15445,success,
2026-05-12,Switchboard,switchboardxyz,95642,success,
2026-05-12,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-12,T3rn,t3rn_io,88339,success,
2026-05-12,Tadle,tadle_com,3365,success,
2026-05-12,Talentum,TalentumID,93013,success,
2026-05-12,Tally,tallyxyz,33813,success,
2026-05-12,Tarobase,0xtarobase,132,success,
2026-05-12,Terminal 3,terminal3io,3027,success,
2026-05-12,Tezza Poker,tezzapoker,16725,success,
2026-05-12,The Graph,graphprotocol,341198,success,
2026-05-12,The Vape Labs,thevapelabs,45458,success,
2026-05-12,Thirdweb,thirdweb,95439,success,
2026-05-12,Timelock,Timelock_Trade,1275,success,
2026-05-12,Timeswap,TimeswapLabs,79292,success,
2026-05-12,TokenPocket,TokenPocket_TP,673118,success,
2026-05-12,TownSquare,TownSquarexyz,34719,success,
2026-05-12,Tread.fi,tread_fi,12583,success,
2026-05-12,Triton One,triton_one,7412,success,
2026-05-12,Turnkey,turnkeyhq,19199,success,
2026-05-12,TypeX,TypeXKeyboard,11044,success,
2026-05-12,Uniswap,Uniswap,1472964,success,
2026-05-12,Uniswap Wallet,Uniswap,1472964,success,
2026-05-12,Unmarshal,unmarshalAI,0,error,No data
2026-05-12,Valor Quest,valorquestgame,42220,success,
2026-05-12,Web3Auth,web3auth,29149,success,
2026-05-12,Winks.fun,winksdotfun,19363,success,
2026-05-12,Wonad,thiswonad,13015,success,
2026-05-12,Wormhole,wormhole,375936,success,
2026-05-12,X2C,PlayFlappyTrump,72052,success,
2026-05-12,XL,xldotfun,3836,success,
2026-05-12,Yamata,yamataexchange,0,error,No data
2026-05-12,YieldKingZ,Yieldkingz,42638,success,
2026-05-12,Zapry,0xZapry,6756,success,
2026-05-12,Zerion,zerion,324680,success,
2026-05-12,ZeroDev,zerodev_app,6238,success,
2026-05-12,Zona,zona_io,36651,success,
2026-05-12,dFusion AI,dfusionai,107790,success,
