date,name,handle,followerCount,status,error
2026-03-31,Primus,primus_labs,81027,success,
2026-03-31,Privy,privy_io,50266,success,
2026-03-31,Proof-of-Skill,proofofskill,574,success,
2026-03-31,Puffer Finance,Puffer_Finance,292639,success,
2026-03-31,PumpBTC,Pumpbtcxyz,131203,success,
2026-03-31,Purps,PurpsExchange,45368,success,
2026-03-31,Pyth Network,PythNetwork,287818,success,
2026-03-31,QuickNode,QuickNode,46517,success,
2026-03-31,Rabble,0xRabble,10454,success,
2026-03-31,RareBetSports,RareBetSports,28449,success,
2026-03-31,Rayvo,rayvo_xyz,13113,success,
2026-03-31,RedStone,redstone_defi,241665,success,
2026-03-31,Redbrick,RedbrickLand,249919,success,
2026-03-31,Relend Network,relend_network,6169,success,
2026-03-31,Renzo,RenzoProtocol,108312,success,
2026-03-31,Reown,reown_,30203,success,
2026-03-31,Reservoir,reservoir0x,17627,success,
2026-03-31,RgbClash,rgbclash_xyz,50951,success,
2026-03-31,Rhino.fi,rhinofi,250021,success,
2026-03-31,Rubic,CryptoRubic,206228,success,
2026-03-31,Rug Rumble,RugRumble,33325,success,
2026-03-31,Rumi,RumiLabs_io,36235,success,
2026-03-31,SQD,helloSQD,170649,success,
2026-03-31,STAGE.fun,stagedotfun,10940,success,
2026-03-31,SafePal,iSafePal,0,error,No data
2026-03-31,Scatter.art,scatter_art,14968,success,
2026-03-31,Sela Network,SelaNetwork,39,success,
2026-03-31,Sherpa,sherpa_trade,14870,success,
2026-03-31,Showdown,showdown_gg,18694,success,
2026-03-31,Sidekick,Sidekick_Labs,526509,success,
2026-03-31,SkyTrade,SkyTradeNetwork,66367,success,
2026-03-31,Slogain,SlogainDaily,9433,success,
2026-03-31,Solv Protocol,SolvProtocol,318052,success,
2026-03-31,Spine Finance,spineprotocol,1320,success,
2026-03-31,Sprout,sproutfi_xyz,3999,success,
2026-03-31,StakeStone,stake_stone,182885,success,
2026-03-31,Stargate,StargateFinance,325267,success,
2026-03-31,StationX,stationxnetwork,15765,success,
2026-03-31,Stork,StorkOracle,31566,success,
2026-03-31,SubQuery,SubQueryNetwork,105874,success,
2026-03-31,Sumer,sumermoney,42414,success,
2026-03-31,Sunscreen,sunscreentech,21545,success,
2026-03-31,Swaap,SwaapFinance,15577,success,
2026-03-31,Switchboard,switchboardxyz,97006,success,
2026-03-31,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-31,T3rn,t3rn_io,89842,success,
2026-03-31,Tadle,tadle_com,3473,success,
2026-03-31,Talentum,TalentumID,94041,success,
2026-03-31,Tally,tallyxyz,34188,success,
2026-03-31,Tarobase,0xtarobase,132,success,
2026-03-31,Terminal 3,terminal3io,3092,success,
2026-03-31,Tezza Poker,tezzapoker,16912,success,
2026-03-31,The Graph,graphprotocol,341749,success,
2026-03-31,The Vape Labs,thevapelabs,46303,success,
2026-03-31,Thirdweb,thirdweb,96021,success,
2026-03-31,Timelock,Timelock_Trade,1306,success,
2026-03-31,Timeswap,TimeswapLabs,80311,success,
2026-03-31,TokenPocket,TokenPocket_TP,675429,success,
2026-03-31,TownSquare,TownSquarexyz,22723,success,
2026-03-31,Tread.fi,tread_fi,12002,success,
2026-03-31,Triton One,triton_one,7032,success,
2026-03-31,Turnkey,turnkeyhq,19018,success,
2026-03-31,TypeX,TypeXKeyboard,11329,success,
2026-03-31,Uniswap,Uniswap,1471734,success,
2026-03-31,Uniswap Wallet,Uniswap,1471734,success,
2026-03-31,Unmarshal,unmarshalAI,0,error,No data
2026-03-31,Valor Quest,valorquestgame,42214,success,
2026-03-31,Web3Auth,web3auth,29335,success,
2026-03-31,Winks.fun,winksdotfun,19901,success,
2026-03-31,Wonad,thiswonad,13433,success,
2026-03-31,Wormhole,wormhole,378348,success,
2026-03-31,X2C,PlayFlappyTrump,74578,success,
2026-03-31,XL,xldotfun,3916,success,
2026-03-31,Yamata,yamataexchange,0,error,No data
2026-03-31,YieldKingZ,Yieldkingz,43804,success,
2026-03-31,Zapry,0xZapry,6632,success,
2026-03-31,Zerion,zerion,325784,success,
2026-03-31,ZeroDev,zerodev_app,6105,success,
2026-03-31,Zona,zona_io,37726,success,
2026-03-31,dFusion AI,dfusionai,102166,success,
