date,name,handle,followerCount,status,error
2026-04-11,Notifi,NotifiNetwork,194372,success,
2026-04-11,Noves,noves_fi,36606,success,
2026-04-11,Nubila Network,nubilanetwork,60103,success,
2026-04-11,Nunchi,nunchi,10056,success,
2026-04-11,OKX Explorer,okxexplorer,142416,success,
2026-04-11,OKX Wallet,wallet,1926303,success,
2026-04-11,OSL Pay,oslpay,707,success,
2026-04-11,OctoSwap,octoswapdex,21040,success,
2026-04-11,Omnia,ExploreOmnia,59451,success,
2026-04-11,Opals,Opals_io,0,error,No data
2026-04-11,OpenOcean,OpenOceanGlobal,389022,success,
2026-04-11,OpenSea,opensea,2260414,success,
2026-04-11,Orbiter Finance,Orbiter_Finance,670621,success,
2026-04-11,Orderly Network,orderlynetwork,377006,success,
2026-04-11,Orochi Network,OrochiNetwork,135714,success,
2026-04-11,Outpost Surge,OutpostSurge,985,success,
2026-04-11,Owlto Finance,Owlto_Finance,339901,success,
2026-04-11,PLAY Network,0xplay_network,139077,success,
2026-04-11,POINK,poinkofficial,5418,success,
2026-04-11,PancakeSwap,PancakeSwap,2132553,success,
2026-04-11,Pangea,In_Pangea,36811,success,
2026-04-11,Para,get_para,8164,success,
2026-04-11,Pecker,pecker_so,2652,success,
2026-04-11,Peridot,peridotprotocol,2884,success,
2026-04-11,Permute Finance,permute_finance,1578,success,
2026-04-11,Perpl,perpltrade,26812,success,
2026-04-11,Phantom,phantom,935639,success,
2026-04-11,Pimlico,pimlicoHQ,7045,success,
2026-04-11,Pingu Exchange,PinguExchange,20226,success,
2026-04-11,Plato,plato2earn,0,error,No data
2026-04-11,PolyFlow,Polyflow_PayFi,59874,success,
2026-04-11,Poply,poply_xyz,39830,success,
2026-04-11,Poster.fun,Posterdotfun,79983,success,
2026-04-11,Primex Finance,primex_official,70673,success,
2026-04-11,Primus,primus_labs,77581,success,
2026-04-11,Privy,privy_io,49511,success,
2026-04-11,Proof-of-Skill,proofofskill,566,success,
2026-04-11,Puffer Finance,Puffer_Finance,287151,success,
2026-04-11,PumpBTC,Pumpbtcxyz,127105,success,
2026-04-11,Purps,PurpsExchange,43175,success,
2026-04-11,Pyth Network,PythNetwork,283484,success,
2026-04-11,QuickNode,QuickNode,45884,success,
2026-04-11,Rabble,0xRabble,10370,success,
2026-04-11,RareBetSports,RareBetSports,26704,success,
2026-04-11,Rayvo,rayvo_xyz,12588,success,
2026-04-11,RedStone,redstone_defi,235832,success,
2026-04-11,Redbrick,RedbrickLand,246301,success,
2026-04-11,Relend Network,relend_network,6018,success,
2026-04-11,Renzo,RenzoProtocol,106236,success,
2026-04-11,Reown,reown_,28951,success,
2026-04-11,Reservoir,reservoir0x,17184,success,
2026-04-11,RgbClash,rgbclash_xyz,48866,success,
2026-04-11,Rhino.fi,rhinofi,246383,success,
2026-04-11,Rubic,CryptoRubic,202592,success,
2026-04-11,Rug Rumble,RugRumble,32226,success,
2026-04-11,Rumi,RumiLabs_io,33355,success,
2026-04-11,SQD,helloSQD,166613,success,
2026-04-11,STAGE.fun,stagedotfun,10312,success,
2026-04-11,SafePal,iSafePal,0,error,No data
2026-04-11,Scatter.art,scatter_art,14543,success,
2026-04-11,Sela Network,SelaNetwork,38,success,
2026-04-11,Sherpa,sherpa_trade,14265,success,
2026-04-11,Showdown,showdown_gg,18162,success,
2026-04-11,Sidekick,Sidekick_Labs,518947,success,
2026-04-11,SkyTrade,SkyTradeNetwork,64609,success,
2026-04-11,Slogain,SlogainDaily,9220,success,
2026-04-11,Solv Protocol,SolvProtocol,311957,success,
2026-04-11,Spine Finance,spineprotocol,1280,success,
2026-04-11,Sprout,sproutfi_xyz,3759,success,
2026-04-11,StakeStone,stake_stone,180432,success,
2026-04-11,Stargate,StargateFinance,321405,success,
2026-04-11,StationX,stationxnetwork,15284,success,
2026-04-11,Stork,StorkOracle,29886,success,
2026-04-11,SubQuery,SubQueryNetwork,103818,success,
2026-04-11,Sumer,sumermoney,41156,success,
2026-04-11,Sunscreen,sunscreentech,19942,success,
2026-04-11,Swaap,SwaapFinance,15227,success,
2026-04-11,Switchboard,switchboardxyz,93907,success,
2026-04-11,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-11,T3rn,t3rn_io,86924,success,
2026-04-11,Tadle,tadle_com,3136,success,
2026-04-11,Talentum,TalentumID,92093,success,
2026-04-11,Tally,tallyxyz,33549,success,
2026-04-11,Tarobase,0xtarobase,125,success,
2026-04-11,Terminal 3,terminal3io,2962,success,
2026-04-11,Tezza Poker,tezzapoker,16573,success,
2026-04-11,The Graph,graphprotocol,339786,success,
2026-04-11,The Vape Labs,thevapelabs,44517,success,
2026-04-11,Thirdweb,thirdweb,94683,success,
2026-04-11,Timelock,Timelock_Trade,1274,success,
2026-04-11,Timeswap,TimeswapLabs,78525,success,
2026-04-11,TokenPocket,TokenPocket_TP,665067,success,
2026-04-11,TownSquare,TownSquarexyz,23743,success,
2026-04-11,Tread.fi,tread_fi,11912,success,
2026-04-11,Triton One,triton_one,7021,success,
2026-04-11,Turnkey,turnkeyhq,18102,success,
2026-04-11,TypeX,TypeXKeyboard,10710,success,
2026-04-11,Uniswap,Uniswap,1461386,success,
2026-04-11,Uniswap Wallet,Uniswap,1461386,success,
2026-04-11,Unmarshal,unmarshalAI,0,error,No data
2026-04-11,Valor Quest,valorquestgame,41715,success,
2026-04-11,Web3Auth,web3auth,28960,success,
2026-04-11,Winks.fun,winksdotfun,18929,success,
2026-04-11,Wonad,thiswonad,12788,success,
2026-04-11,Wormhole,wormhole,373037,success,
2026-04-11,X2C,PlayFlappyTrump,71879,success,
2026-04-11,XL,xldotfun,3761,success,
2026-04-11,Yamata,yamataexchange,0,error,No data
2026-04-11,YieldKingZ,Yieldkingz,42087,success,
2026-04-11,Zapry,0xZapry,6720,success,
2026-04-11,Zerion,zerion,320180,success,
2026-04-11,ZeroDev,zerodev_app,6029,success,
2026-04-11,Zona,zona_io,35672,success,
2026-04-11,dFusion AI,dfusionai,103612,success,
