date,name,handle,followerCount,status,error
2026-02-23,Pangea,In_Pangea,37451,success,
2026-02-23,Para,get_para,8236,success,
2026-02-23,Pecker,pecker_so,2991,success,
2026-02-23,Peridot,peridotprotocol,3489,success,
2026-02-23,Permute Finance,permute_finance,1726,success,
2026-02-23,Perpl,perpltrade,27810,success,
2026-02-23,Phantom,phantom,948771,success,
2026-02-23,Pimlico,pimlicoHQ,7144,success,
2026-02-23,Pingu Exchange,PinguExchange,21674,success,
2026-02-23,Plato,plato2earn,0,error,No data
2026-02-23,PolyFlow,Polyflow_PayFi,63563,success,
2026-02-23,Poply,poply_xyz,42652,success,
2026-02-23,Poster.fun,Posterdotfun,83554,success,
2026-02-23,Primex Finance,primex_official,74141,success,
2026-02-23,Primus,primus_labs,81794,success,
2026-02-23,Privy,privy_io,48641,success,
2026-02-23,Proof-of-Skill,proofofskill,580,success,
2026-02-23,Puffer Finance,Puffer_Finance,293087,success,
2026-02-23,PumpBTC,Pumpbtcxyz,132908,success,
2026-02-23,Purps,PurpsExchange,46355,success,
2026-02-23,Pyth Network,PythNetwork,288748,success,
2026-02-23,QuickNode,QuickNode,46146,success,
2026-02-23,Rabble,0xRabble,10474,success,
2026-02-23,RareBetSports,RareBetSports,27604,success,
2026-02-23,Rayvo,rayvo_xyz,13366,success,
2026-02-23,RedStone,redstone_defi,243141,success,
2026-02-23,Redbrick,RedbrickLand,267500,success,
2026-02-23,Relend Network,relend_network,6220,success,
2026-02-23,Renzo,RenzoProtocol,109230,success,
2026-02-23,Reown,reown_,30349,success,
2026-02-23,Reservoir,reservoir0x,17756,success,
2026-02-23,RgbClash,rgbclash_xyz,51596,success,
2026-02-23,Rhino.fi,rhinofi,251000,success,
2026-02-23,Rubic,CryptoRubic,208271,success,
2026-02-23,Rug Rumble,RugRumble,33771,success,
2026-02-23,Rumi,RumiLabs_io,37663,success,
2026-02-23,SQD,helloSQD,173360,success,
2026-02-23,STAGE.fun,stagedotfun,11164,success,
2026-02-23,SafePal,iSafePal,0,error,No data
2026-02-23,Scatter.art,scatter_art,15056,success,
2026-02-23,Sela Network,SelaNetwork,12,success,
2026-02-23,Sherpa,sherpa_trade,15159,success,
2026-02-23,Showdown,showdown_gg,18879,success,
2026-02-23,Sidekick,Sidekick_Labs,531500,success,
2026-02-23,SkyTrade,SkyTradeNetwork,67528,success,
2026-02-23,Slogain,SlogainDaily,9986,success,
2026-02-23,Solv Protocol,SolvProtocol,319505,success,
2026-02-23,Spine Finance,spineprotocol,1344,success,
2026-02-23,Sprout,sproutfi_xyz,4001,success,
2026-02-23,StakeStone,stake_stone,185063,success,
2026-02-23,Stargate,StargateFinance,325234,success,
2026-02-23,StationX,stationxnetwork,15922,success,
2026-02-23,Stork,StorkOracle,31862,success,
2026-02-23,SubQuery,SubQueryNetwork,106208,success,
2026-02-23,Sumer,sumermoney,42782,success,
2026-02-23,Sunscreen,sunscreentech,21857,success,
2026-02-23,Swaap,SwaapFinance,15684,success,
2026-02-23,Switchboard,switchboardxyz,99507,success,
2026-02-23,Swyrl Finance,SwyrlFi,3363,success,
2026-02-23,T3rn,t3rn_io,90469,success,
2026-02-23,Tadle,tadle_com,3661,success,
2026-02-23,Talentum,TalentumID,101535,success,
2026-02-23,Tally,tallyxyz,34057,success,
2026-02-23,Tarobase,0xtarobase,134,success,
2026-02-23,Terminal 3,terminal3io,3121,success,
2026-02-23,Tezza Poker,tezzapoker,17031,success,
2026-02-23,The Graph,graphprotocol,342014,success,
2026-02-23,The Vape Labs,thevapelabs,46844,success,
2026-02-23,Thirdweb,thirdweb,96349,success,
2026-02-23,Timelock,Timelock_Trade,1370,success,
2026-02-23,Timeswap,TimeswapLabs,80787,success,
2026-02-23,TokenPocket,TokenPocket_TP,672322,success,
2026-02-23,TownSquare,TownSquarexyz,27852,success,
2026-02-23,Tread.fi,tread_fi,11227,success,
2026-02-23,Triton One,triton_one,6907,success,
2026-02-23,Turnkey,turnkeyhq,19013,success,
2026-02-23,TypeX,TypeXKeyboard,12310,success,
2026-02-23,Uniswap,Uniswap,1471730,success,
2026-02-23,Uniswap Wallet,Uniswap,1471730,success,
2026-02-23,Unmarshal,unmarshalAI,47597,success,
2026-02-23,Valor Quest,valorquestgame,44842,success,
2026-02-23,Web3Auth,web3auth,30378,success,
2026-02-23,Winks.fun,winksdotfun,20305,success,
2026-02-23,Wonad,thiswonad,13699,success,
2026-02-23,Wormhole,wormhole,380134,success,
2026-02-23,X2C,PlayFlappyTrump,75634,success,
2026-02-23,XL,xldotfun,3963,success,
2026-02-23,Yamata,yamataexchange,12078,success,
2026-02-23,YieldKingZ,Yieldkingz,44409,success,
2026-02-23,Zapry,0xZapry,7900,success,
2026-02-23,Zerion,zerion,326052,success,
2026-02-23,ZeroDev,zerodev_app,6085,success,
2026-02-23,Zona,zona_io,38170,success,
2026-02-23,dFusion AI,dfusionai,117382,success,
