date,name,handle,followerCount,status,error
2026-04-09,PumpBTC,Pumpbtcxyz,128543,success,
2026-04-09,Purps,PurpsExchange,44127,success,
2026-04-09,Pyth Network,PythNetwork,284845,success,
2026-04-09,QuickNode,QuickNode,46071,success,
2026-04-09,Rabble,0xRabble,10412,success,
2026-04-09,RareBetSports,RareBetSports,27130,success,
2026-04-09,Rayvo,rayvo_xyz,12741,success,
2026-04-09,RedStone,redstone_defi,237925,success,
2026-04-09,Redbrick,RedbrickLand,248431,success,
2026-04-09,Relend Network,relend_network,6076,success,
2026-04-09,Renzo,RenzoProtocol,106984,success,
2026-04-09,Reown,reown_,29306,success,
2026-04-09,Reservoir,reservoir0x,17276,success,
2026-04-09,RgbClash,rgbclash_xyz,49938,success,
2026-04-09,Rhino.fi,rhinofi,247493,success,
2026-04-09,Rubic,CryptoRubic,203675,success,
2026-04-09,Rug Rumble,RugRumble,32740,success,
2026-04-09,Rumi,RumiLabs_io,34273,success,
2026-04-09,SQD,helloSQD,168125,success,
2026-04-09,STAGE.fun,stagedotfun,10518,success,
2026-04-09,SafePal,iSafePal,0,error,No data
2026-04-09,Scatter.art,scatter_art,14642,success,
2026-04-09,Sela Network,SelaNetwork,41,success,
2026-04-09,Sherpa,sherpa_trade,14461,success,
2026-04-09,Showdown,showdown_gg,18305,success,
2026-04-09,Sidekick,Sidekick_Labs,521160,success,
2026-04-09,SkyTrade,SkyTradeNetwork,65345,success,
2026-04-09,Slogain,SlogainDaily,9290,success,
2026-04-09,Solv Protocol,SolvProtocol,313783,success,
2026-04-09,Spine Finance,spineprotocol,1285,success,
2026-04-09,Sprout,sproutfi_xyz,3815,success,
2026-04-09,StakeStone,stake_stone,181787,success,
2026-04-09,Stargate,StargateFinance,322561,success,
2026-04-09,StationX,stationxnetwork,15443,success,
2026-04-09,Stork,StorkOracle,30342,success,
2026-04-09,SubQuery,SubQueryNetwork,104448,success,
2026-04-09,Sumer,sumermoney,41575,success,
2026-04-09,Sunscreen,sunscreentech,20513,success,
2026-04-09,Swaap,SwaapFinance,15306,success,
2026-04-09,Switchboard,switchboardxyz,95060,success,
2026-04-09,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-09,T3rn,t3rn_io,87816,success,
2026-04-09,Tadle,tadle_com,3190,success,
2026-04-09,Talentum,TalentumID,93223,success,
2026-04-09,Tally,tallyxyz,33727,success,
2026-04-09,Tarobase,0xtarobase,126,success,
2026-04-09,Terminal 3,terminal3io,2985,success,
2026-04-09,Tezza Poker,tezzapoker,16688,success,
2026-04-09,The Graph,graphprotocol,340333,success,
2026-04-09,The Vape Labs,thevapelabs,45098,success,
2026-04-09,Thirdweb,thirdweb,95062,success,
2026-04-09,Timelock,Timelock_Trade,1279,success,
2026-04-09,Timeswap,TimeswapLabs,79000,success,
2026-04-09,TokenPocket,TokenPocket_TP,668670,success,
2026-04-09,TownSquare,TownSquarexyz,25151,success,
2026-04-09,Tread.fi,tread_fi,11921,success,
2026-04-09,Triton One,triton_one,7020,success,
2026-04-09,Turnkey,turnkeyhq,18417,success,
2026-04-09,TypeX,TypeXKeyboard,10854,success,
2026-04-09,Uniswap,Uniswap,1464315,success,
2026-04-09,Uniswap Wallet,Uniswap,1464315,success,
2026-04-09,Unmarshal,unmarshalAI,0,error,No data
2026-04-09,Valor Quest,valorquestgame,42017,success,
2026-04-09,Web3Auth,web3auth,29071,success,
2026-04-09,Winks.fun,winksdotfun,19211,success,
2026-04-09,Wonad,thiswonad,12990,success,
2026-04-09,Wormhole,wormhole,374605,success,
2026-04-09,X2C,PlayFlappyTrump,73327,success,
2026-04-09,XL,xldotfun,3810,success,
2026-04-09,Yamata,yamataexchange,0,error,No data
2026-04-09,YieldKingZ,Yieldkingz,42685,success,
2026-04-09,Zapry,0xZapry,6776,success,
2026-04-09,Zerion,zerion,322031,success,
2026-04-09,ZeroDev,zerodev_app,6058,success,
2026-04-09,Zona,zona_io,36286,success,
2026-04-09,dFusion AI,dfusionai,104197,success,
