date,name,handle,followerCount,status,error
2026-03-10,Wormhole,wormhole,379415,success,
2026-03-10,X2C,PlayFlappyTrump,75094,success,
2026-03-10,XL,xldotfun,3940,success,
2026-03-10,Yamata,yamataexchange,0,error,No data
2026-03-10,YieldKingZ,Yieldkingz,44161,success,
2026-03-10,Zapry,0xZapry,7735,success,
2026-03-10,Zerion,zerion,325755,success,
2026-03-10,ZeroDev,zerodev_app,6086,success,
2026-03-10,Zona,zona_io,38047,success,
2026-03-10,dFusion AI,dfusionai,114306,success,
